issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
ipython/ipython#1435,5,21,0,0,0,0.006433166547533953,0.0,7,0,9,0,0
ipython/ipython#1436,6,13,0,0,0,0.004285714285714286,0.0005681818181818182,57,6,99,8,0
ipython/ipython#1437,6,79,11,1,0,0.004996431120628123,0.0005681818181818182,58,6,100,8,0
ipython/ipython#1438,9,94,5,0,0,0.0007132667617689016,0,1,0,1,0,0
ipython/ipython#1439,5,25,4,0,0,0.0014255167498218105,0.0,4,1,4,1,0
ipython/ipython#143,10,36,2,0,0,0.0072992700729927005,0,1,0,1,0,0
ipython/ipython#1442,4,20,1,0,0,0.0007112375533428165,0,1,0,1,0,0
ipython/ipython#1443,8,47,12,0,0,0.0007107320540156361,0,1,0,1,0,0
ipython/ipython#144,4,27,4,0,0,0.007246376811594203,0.0,1,0,1,0,0
ipython/ipython#1453,6,36,5,0,0,0.015525758645024701,0,18,2,22,3,0
ipython/ipython#1454,8,45,8,0,0,0.01622002820874471,0,19,2,23,3,0
ipython/ipython#1455,3,38,3,0,0,0.0007047216349541931,0,1,0,1,0,0
ipython/ipython#1456,6,118,14,1,0,0.007042253521126761,0.000563856780377784,60,6,106,8,0
ipython/ipython#1459,6,61,4,1,0,0.059030217849613494,0.032130777903043965,55,3,91,5,0
ipython/ipython#145,10,101,19,0,0,0.007194244604316547,0,1,0,1,0,0
ipython/ipython#1461,5,19,0,1,1,0.060393258426966294,0.03211267605633803,56,3,93,5,0
ipython/ipython#1464,7,30,0,0,0,0.00350385423966363,0,2,0,5,0,0
ipython/ipython#1467,10,43,4,0,0,0.0006993006993006993,0,1,0,1,0,0
ipython/ipython#146,8,57,7,0,0,0.007142857142857143,0,1,0,1,0,0
ipython/ipython#1470,5,45,7,0,0,0.4138171667829728,0.16732062780269058,189,5,613,18,0
ipython/ipython#1474,5,35,1,0,0,0.0006963788300835655,0,1,0,1,0,0
ipython/ipython#1476,5,52,2,0,0,0.002086230876216968,0,3,0,3,0,0
ipython/ipython#1478,8,20,5,0,0,0.006944444444444444,0,19,0,25,1,0
ipython/ipython#1479,4,53,6,0,0,0.41568355308813326,0.1672696910659616,190,5,619,18,0
ipython/ipython#147,5,61,4,0,0,0.0070921985815602835,0,1,0,1,0,0
ipython/ipython#1482,3,59,2,0,0,0.0006925207756232687,0.0,1,0,1,0,0
ipython/ipython#1484,5,29,2,0,0,0.026970954356846474,0.0072042116929897475,34,1,44,2,0
ipython/ipython#1485,4,7,0,0,0,0.000691085003455425,0,9,0,9,0,0
ipython/ipython#1486,3,19,0,0,0,0.0013812154696132596,0,10,0,10,0,0
ipython/ipython#1487,3,113,10,0,0,0.002070393374741201,0,11,0,11,0,0
ipython/ipython#1488,3,28,1,0,0,0.000689655172413793,0,14,0,15,0,0
ipython/ipython#148,7,265,7,0,0,0.007042253521126761,0,1,0,1,0,0
ipython/ipython#1491,6,30,3,0,0,0.0013764624913971094,0,1,1,2,1,1
ipython/ipython#1492,6,31,1,0,0,0.000687757909215956,0.000823271130625686,1,0,1,0,0
ipython/ipython#1494,7,70,4,0,0,0.059752747252747256,0.03249590387766248,57,3,94,5,0
ipython/ipython#1498,4,38,1,0,0,0.0027397260273972603,0.0008185538881309686,2,1,4,1,1
ipython/ipython#1499,3,480,114,0,0,0.02737850787132101,0.007090264521407145,35,1,45,2,0
ipython/ipython#14,4,52,5,0,0,1.0,0,14,0,14,0,0
ipython/ipython#1500,4,65,13,0,0,0.0027359781121751026,0.0002725538293813028,4,0,4,0,0
ipython/ipython#1501,4,64,13,0,0,0.003417634996582365,0.0002725538293813028,5,0,5,0,0
ipython/ipython#1503,5,35,6,0,0,0.0006825938566552901,0,2,0,2,0,0
ipython/ipython#1504,4,364,16,0,0,0.5211459754433834,0.2891008174386921,225,8,764,33,0
ipython/ipython#1505,6,217,30,0,0,0.0006816632583503749,0,1,0,1,0,0
ipython/ipython#1506,7,70,4,0,0,0.0006811989100817438,0.0,1,0,1,0,0
ipython/ipython#1507,5,90,9,0,0,0.027910142954390742,0.007084468664850136,36,1,46,2,0
ipython/ipython#150,8,63,5,0,0,0.006944444444444444,0,1,0,1,0,0
ipython/ipython#1510,7,29,3,0,0,0.004076086956521739,0,3,0,6,0,0
ipython/ipython#1511,4,51,4,0,0,0.0006788866259334691,0,1,0,1,0,0
ipython/ipython#1512,4,15,3,0,0,0.005427408412483039,0.0005415651232060655,7,1,8,1,0
ipython/ipython#1513,10,135,7,0,2,0.46847457627118644,0.1545749864645371,106,7,705,30,0
ipython/ipython#1515,4,50,1,0,0,0.5199729180771835,0.28869047619047616,227,8,768,33,0
ipython/ipython#1516,5,11,3,0,0,0.0006765899864682003,0,1,0,1,0,0
ipython/ipython#1518,4,37,8,0,0,0.0013513513513513514,0.0005408328826392645,2,0,2,0,0
ipython/ipython#1520,4,30,7,1,0,0.0006747638326585695,0,2,1,2,1,1
ipython/ipython#1523,6,46,6,1,0,0.006060606060606061,0.0005376344086021505,8,2,9,2,1
ipython/ipython#1527,6,241,16,0,0,0.0020147750167897917,0,9,0,9,0,0
ipython/ipython#1532,4,15,0,0,0,0.004688546550569324,0.0,4,1,7,1,0
ipython/ipython#1533,3,26,0,0,0,0.0013386880856760374,0,2,1,2,1,1
ipython/ipython#1536,7,78,11,0,0,0.0006684491978609625,0,1,0,1,0,0
ipython/ipython#1537,3,97,11,0,0,0.5177020708082832,0.29212283044058746,229,8,775,34,0
ipython/ipython#1539,6,75,5,0,0,0.00266844563042028,0.000267022696929239,6,1,7,1,0
ipython/ipython#153,4,122,13,0,0,0.006802721088435374,0,1,0,1,0,0
ipython/ipython#1540,4,45,3,0,0,0.0033333333333333335,0.000267022696929239,7,2,8,2,1
ipython/ipython#1542,9,24,0,0,0,0.4640479360852197,0.15242925787506673,107,7,711,31,0
ipython/ipython#1545,5,63,2,1,0,0.519281914893617,0.29268943436499467,233,8,781,34,0
ipython/ipython#1547,7,22,1,0,0,0.004648074369189907,0,4,0,7,0,0
ipython/ipython#1549,4,309,35,0,0,0.000663129973474801,0,1,0,1,0,0
ipython/ipython#154,8,88,11,0,0,0.006756756756756757,0,1,0,1,0,0
ipython/ipython#1550,6,563,77,0,1,0.0291583830351226,0.0002663825253063399,37,0,44,2,0
ipython/ipython#1551,3,15,0,0,0,0.029801324503311258,0.0002663825253063399,38,0,45,2,0
ipython/ipython#1553,9,62,2,0,0,0.005291005291005291,0,5,0,8,0,0
ipython/ipython#1554,4,62,8,0,0,0.0006609385327164573,0,1,0,1,0,0
ipython/ipython#1555,4,292,3,0,9,0.0006605019815059445,0,1,0,1,0,0
ipython/ipython#1557,5,26,3,0,0,0.0006596306068601583,0,1,0,1,0,0
ipython/ipython#1558,7,26,10,0,0,0.014502307185234015,0.0034602076124567475,24,0,35,2,0
ipython/ipython#1561,2,17,0,2,0,0.0125,0.0002658160552897395,15,0,19,0,0
ipython/ipython#1562,6,40,2,0,0,0.45956607495069035,0.15178096757044127,108,7,713,31,0
ipython/ipython#1564,5,104,11,0,3,0.036769533814839134,0.017800212539851222,42,2,79,3,0
ipython/ipython#1566,4,27,9,0,0,0.0006557377049180328,0,1,0,1,0,0
ipython/ipython#156,6,73,10,0,0,0.013333333333333334,0,2,0,2,0,0
ipython/ipython#1570,6,9,0,0,0,0.059516023544800525,0.03419936373276776,59,4,98,7,0
ipython/ipython#1571,5,48,1,0,0,0.00065359477124183,0,2,0,2,0,0
ipython/ipython#1572,5,191,29,0,0,0.002612671456564337,0.0005302226935312832,12,0,13,0,0
ipython/ipython#1574,7,15,2,0,0,0.0136986301369863,0.00026497085320614734,16,0,21,0,0
ipython/ipython#1575,8,54,5,0,0,0.001303780964797914,0.00026497085320614734,2,0,2,0,0
ipython/ipython#1576,5,32,0,0,0,0.1752442996742671,0.13910969793322733,72,3,270,14,0
ipython/ipython#1577,7,27,3,0,0,0.17578125,0.13910969793322733,73,4,271,15,1
ipython/ipython#1578,7,24,1,0,0,0.17631750162654522,0.13910969793322733,74,5,272,16,1
ipython/ipython#1579,5,26,2,0,0,0.17685305591677503,0.13910969793322733,75,6,273,17,1
ipython/ipython#157,7,96,0,0,0,0.026490066225165563,0.002136752136752137,3,0,4,0,0
ipython/ipython#1580,5,48,1,0,0,0.17738791423001948,0.13910969793322733,76,7,274,18,1
ipython/ipython#1581,7,30,0,0,0,0.17792207792207793,0.13910969793322733,77,7,275,18,0
ipython/ipython#1584,6,69,0,0,0,0.17845554834523036,0.13910969793322733,78,8,276,19,1
ipython/ipython#1585,9,55,4,0,0,0.17898832684824903,0.13910969793322733,79,8,277,19,0
ipython/ipython#1586,8,53,2,0,0,0.1795204147764096,0.13910969793322733,80,9,278,20,1
ipython/ipython#1587,4,42,0,0,0,0.1800518134715026,0.13910969793322733,81,9,279,20,0
ipython/ipython#1589,7,63,6,0,0,0.00258732212160414,0,11,0,11,0,0
ipython/ipython#1590,4,385,39,0,0,0.001292824822236587,0,2,0,2,0,0
ipython/ipython#1591,5,19,2,0,0,0.001937984496124031,0,3,0,3,0,0
ipython/ipython#1592,4,77,4,0,0,0.5164622336991608,0.29582673005810883,243,8,800,34,0
ipython/ipython#1593,5,25,0,0,0,0.40774193548387094,0.1612137203166227,193,5,653,23,0
ipython/ipython#1596,4,22,1,0,0,0.41081777205408887,0.16246056782334384,196,5,659,23,0
ipython/ipython#1598,8,25,2,0,0,0.464951768488746,0.15307994757536042,109,7,737,31,0
ipython/ipython#15,4,17,1,0,0,1.0,0,15,0,15,0,0
ipython/ipython#1601,7,148,20,0,0,0.0019255455712451862,0.0002613012803762738,5,0,5,0,0
ipython/ipython#160,7,41,1,0,0,0.012987012987012988,0.0,2,0,2,0,0
ipython/ipython#1610,6,23,1,0,0,0.17868538608806636,0.1366831554282739,82,9,281,20,0
ipython/ipython#1611,7,1186,54,2,2,0.4789540816326531,0.15522620904836193,110,8,765,38,1
ipython/ipython#1612,7,52,3,0,0,0.011472275334608031,0.0010395010395010396,45,2,107,2,1
ipython/ipython#1614,3,111,7,0,0,0.05919796308084023,0.03426791277258567,61,5,100,8,0
ipython/ipython#1618,3,47,3,0,0,0.5184243964421855,0.295836565813292,249,8,816,37,0
ipython/ipython#1619,4,25,0,0,1,0.5187301587301587,0.295836565813292,250,8,817,37,0
ipython/ipython#161,7,30,0,0,0,0.01935483870967742,0.0,3,0,3,0,0
ipython/ipython#1622,3,54,6,0,0,0.40874524714828897,0.16155629992270035,202,5,666,24,0
ipython/ipython#1623,5,1672,105,0,0,0.0006333122229259025,0,1,0,1,0,0
ipython/ipython#1626,5,307,35,1,2,0.4804045512010114,0.15523001799023387,112,9,775,41,0
ipython/ipython#1628,5,201,30,0,0,0.5189393939393939,0.2966470437675966,252,8,822,38,0
ipython/ipython#162,5,21,1,0,0,0.02564102564102564,0.0,4,0,4,0,0
ipython/ipython#1632,8,235,10,1,2,0.015743073047858942,0.0002554931016862545,17,0,25,0,0
ipython/ipython#1635,5,53,2,1,0,0.5210559396605908,0.2969109011998979,256,9,829,39,0
ipython/ipython#1636,6,254,26,0,0,0.01507537688442211,0.0035741639009446006,26,0,37,2,0
ipython/ipython#1638,6,569,146,0,0,0.0006273525721455458,0,1,0,1,0,0
ipython/ipython#1639,5,79,5,0,0,0.003134796238244514,0.0005102040816326531,13,0,14,0,0
ipython/ipython#1641,5,34,4,0,0,0.0006261740763932373,0,1,0,1,0,0
ipython/ipython#1646,6,18,1,0,0,0.0149812734082397,0,20,2,24,3,0
ipython/ipython#1647,5,395,20,0,0,0.015595757953836557,0,21,3,25,4,1
ipython/ipython#1653,4,77,8,0,0,0.41044776119402987,0.1601513240857503,209,5,684,26,0
ipython/ipython#165,7,17,0,0,0,0.14465408805031446,0.3493975903614458,7,0,23,0,0
ipython/ipython#1661,7,24,2,0,0,0.006191950464396285,0.000503651473180559,9,2,10,2,0
ipython/ipython#1666,9,18,4,0,0,0.0012353304508956147,0,2,0,2,0,0
ipython/ipython#1667,5,156,17,0,0,0.408641975308642,0.15898848272408614,210,5,686,26,0
ipython/ipython#1668,12,149,15,0,0,0.016039481801357187,0.0035052578868302454,27,0,39,2,0
ipython/ipython#166,6,14,0,0,0,0.15,0.35,8,0,24,0,0
ipython/ipython#1672,6,36,3,0,0,0.020307692307692308,0.005483549351944167,16,1,35,3,0
ipython/ipython#1673,4,136,9,0,0,0.0024600246002460025,0.00099676052828308,4,0,4,0,0
ipython/ipython#1675,7,81,7,2,2,0.0386977886977887,0.017438963627304436,45,3,87,4,1
ipython/ipython#1677,5,32,3,0,0,0.03987730061349693,0.017434620174346202,46,4,89,5,1
ipython/ipython#1678,8,38,0,0,0,0.0404659717964439,0.017412935323383085,47,4,90,5,0
ipython/ipython#1679,7,86,0,0,0,0.48161764705882354,0.15970149253731344,114,9,801,44,0
ipython/ipython#1680,6,45,6,0,0,0.04102878138395591,0.017412935323383085,48,4,91,5,0
ipython/ipython#1683,4,30,2,0,0,0.40856269113149846,0.15862754848334162,213,5,692,26,0
ipython/ipython#1688,6,301,40,0,0,0.029878048780487804,0.00024826216484607745,39,1,49,4,1
ipython/ipython#168,5,25,3,0,0,0.006172839506172839,0,1,0,1,0,0
ipython/ipython#1696,5,19,5,0,0,0.004250151791135397,0.0007411067193675889,11,2,14,2,0
ipython/ipython#1699,5,118,14,0,0,0.4103030303030303,0.15851851851851853,216,5,701,26,0
ipython/ipython#169,3,94,0,0,0,0.03067484662576687,0.03076923076923077,2,0,5,0,0
ipython/ipython#16,6,91,6,0,0,1.0,0,16,0,16,0,0
ipython/ipython#1701,7,49,7,0,0,0.0006053268765133172,0.0,3,0,3,0,0
ipython/ipython#1702,6,16,0,0,0,0.06715063520871144,0.043542435424354244,68,6,118,10,1
ipython/ipython#1708,5,116,18,0,0,0.030138637733574444,0.00049079754601227,40,1,50,4,0
ipython/ipython#1712,6,199,20,0,0,0.028863499699338546,0.0066063126988010765,40,1,54,2,0
ipython/ipython#1719,4,67,3,2,0,0.0011976047904191617,0,1,0,2,0,0
ipython/ipython#1722,7,71,4,0,0,0.032277346084877465,0.0009643201542912247,43,2,54,5,0
ipython/ipython#1723,4,21,2,0,0,0.5304659498207885,0.29001203369434414,268,10,888,48,0
ipython/ipython#1728,4,2829,201,0,0,0.0011911852293031567,0,4,1,4,1,0
ipython/ipython#1730,4,35,5,0,0,0.000594883997620464,0,1,0,1,0,0
ipython/ipython#1731,3,19,0,0,0,0.5309155766944114,0.29083951207845016,273,10,893,48,0
ipython/ipython#1736,6,28,0,0,0,0.029062870699881376,0.0064285714285714285,41,1,55,2,0
ipython/ipython#1738,4,25,2,1,0,0.5308056872037915,0.29147875623071445,275,11,896,49,1
ipython/ipython#173,5,32,0,0,0,0.04790419161676647,0.060109289617486336,5,0,8,0,0
ipython/ipython#1740,8,289,23,0,0,0.001183431952662722,0,3,1,3,1,1
ipython/ipython#1744,7,48,10,0,0,0.0011806375442739079,0.0,3,0,3,0,0
ipython/ipython#1745,2,35,1,0,0,0.005309734513274336,0,10,1,10,1,0
ipython/ipython#1749,9,35,6,0,0,0.0017657445556209534,0.0,7,0,7,0,0
ipython/ipython#1750,6,39,4,0,0,0.002352941176470588,0.0,8,0,8,0,0
ipython/ipython#1751,4,34,2,0,0,0.0029394473838918285,0.0,9,1,9,1,1
ipython/ipython#175,5,12,0,0,0,0.16568047337278108,0.33629893238434166,9,0,28,0,0
ipython/ipython#1760,6,23,4,0,0,0.5295494441193681,0.2901506373117034,277,11,905,53,0
ipython/ipython#1765,5,33,3,0,0,0.47402218330414475,0.1696941825707059,116,10,827,49,0
ipython/ipython#1766,4,141,16,0,0,0.4148191365227538,0.15402298850574714,224,7,738,31,0
ipython/ipython#1767,5,54,2,1,1,0.4752186588921283,0.17340644276901987,117,11,830,51,1
ipython/ipython#176,7,46,0,0,0,0.17058823529411765,0.33629893238434166,10,0,29,0,0
ipython/ipython#1772,5,30,5,1,0,0.005232558139534884,0.0006838386140870754,14,3,18,3,1
ipython/ipython#1774,3,44,0,0,0,0.018002322880371662,0.003409865878608775,29,0,44,3,0
ipython/ipython#1775,4,28,11,0,0,0.4149738827626233,0.1527619913616731,225,7,742,32,0
ipython/ipython#1777,4,220,28,0,1,0.0005797101449275362,0,1,0,1,0,0
ipython/ipython#1778,6,6,1,0,0,0.028968713789107765,0.006134969325153374,42,1,56,2,0
ipython/ipython#177,5,75,4,0,0,0.17543859649122806,0.33629893238434166,11,0,30,0,0
ipython/ipython#1781,8,67,0,0,0,0.007518796992481203,0,22,0,30,1,0
ipython/ipython#1783,7,11,0,1,0,0.07452339688041594,0.052524337785827484,80,10,136,17,1
ipython/ipython#1785,6,442,67,0,0,0.0005770340450086555,0,2,0,2,0,0
ipython/ipython#1786,5,24,0,0,0,0.0005767012687427913,0,1,0,1,0,0
ipython/ipython#1788,4,27,2,0,0,0.001152073732718894,0.00045187528242205153,2,0,2,0,0
ipython/ipython#1789,6,39,10,0,0,0.0017271157167530224,0.0006775067750677507,3,1,3,1,1
ipython/ipython#178,5,54,3,0,0,0.05232558139534884,0.07829181494661921,6,0,9,0,0
ipython/ipython#1796,3,42,10,0,0,0.029243119266055047,0.009199012788871438,24,1,54,3,0
ipython/ipython#1799,4,36,6,0,0,0.48082427017744706,0.17367949865711726,119,11,855,55,0
ipython/ipython#17,7,111,13,0,0,1.0,0,17,0,17,0,0
ipython/ipython#1801,8,14,2,0,0,0.5265866209262435,0.28817348535658394,283,11,921,55,0
ipython/ipython#1802,5,29,10,0,0,0.4142857142857143,0.15090543259557343,228,7,753,33,0
ipython/ipython#1803,4,120,12,0,0,0.005139920045688178,0.0,5,0,10,0,0
ipython/ipython#1806,4,15,1,1,0,0.07639680729760548,0.05313686090645233,83,11,141,20,0
ipython/ipython#1809,6,614,61,0,0,0.03130335799658509,0.003791257805530776,44,2,55,5,0
ipython/ipython#1814,5,104,12,0,0,0.0005675368898978433,0,1,0,1,0,0
ipython/ipython#1818,4,35,3,0,0,0.0011325028312570782,0.0024401064773735583,2,0,2,0,0
ipython/ipython#181,4,61,12,0,0,0.011428571428571429,0.0,2,0,2,0,0
ipython/ipython#1823,5,175,9,0,0,0.000564652738565782,0,1,0,1,0,0
ipython/ipython#1824,5,134,21,0,1,0.000564334085778781,0,1,0,1,0,0
ipython/ipython#1827,6,113,13,1,0,0.4131905298759865,0.14966887417218544,230,7,761,35,0
ipython/ipython#182,5,74,6,0,0,0.005681818181818182,0,1,0,1,0,0
ipython/ipython#1833,5,15,0,0,0,0.5264044943820225,0.2867533612519286,289,11,937,56,0
ipython/ipython#1834,4,46,0,0,0,0.014598540145985401,0,22,3,26,4,0
ipython/ipython#1835,6,153,18,0,0,0.0005611672278338945,0,1,0,1,0,0
ipython/ipython#1837,4,162,15,0,0,0.02858744394618834,0.0059340659340659345,43,1,57,2,0
ipython/ipython#1838,2,42,2,0,0,0.029131652661064426,0.005931458699472759,44,1,58,2,0
ipython/ipython#1840,6,34,0,0,0,0.4812534974818131,0.17324561403508773,120,11,875,56,0
ipython/ipython#1842,6,413,44,0,0,0.01509223029625489,0,23,3,27,4,0
ipython/ipython#1843,3,117,5,0,0,0.0005586592178770949,0.0,1,1,2,2,1
ipython/ipython#1844,3,117,10,0,0,0.0011166945840312675,0.0,2,2,2,2,1
ipython/ipython#1846,7,40,11,0,0,0.0005577244841048522,0,1,0,1,0,0
ipython/ipython#1848,7,286,26,0,0,0.015598885793871866,0,24,3,28,4,0
ipython/ipython#1859,3,221,43,0,1,0.006090808416389812,0.0028303940779446984,24,1,37,2,0
ipython/ipython#185,5,26,5,0,0,0.00558659217877095,0.0,1,0,1,0,0
ipython/ipython#1860,5,25,5,0,0,0.08190370780298838,0.054866100587851074,89,12,155,23,0
ipython/ipython#1863,4,36,1,0,0,0.0022099447513812156,0,3,0,4,1,0
ipython/ipython#1866,3,69,5,0,0,0.002206287920573635,0.0060750705142113256,4,0,4,0,0
ipython/ipython#186,4,247,45,0,0,0.005555555555555556,0,1,0,1,0,0
ipython/ipython#1872,7,51,12,0,0,0.00055005500550055,0,1,0,1,0,0
ipython/ipython#1873,7,72,10,1,1,0.03903243540406817,0.01774891774891775,52,4,97,7,0
ipython/ipython#1874,6,56,8,0,0,0.03956043956043956,0.017745076823198442,53,4,98,7,0
ipython/ipython#1877,5,83,2,0,2,0.001646542261251372,0,2,0,3,1,0
ipython/ipython#1878,8,226,5,0,1,0.0016456390565002743,0,3,0,3,0,0
ipython/ipython#1880,4,42,1,0,0,0.03232876712328767,0.010131493856434576,29,1,62,3,0
ipython/ipython#1884,5,46,8,0,0,0.5237834882449426,0.28497632371932846,297,11,958,57,0
ipython/ipython#1885,3,22,0,0,0,0.030054644808743168,0.006240585323864859,46,1,61,2,0
ipython/ipython#1890,7,36,4,0,2,0.4833787465940054,0.17220673386232038,122,11,902,57,0
ipython/ipython#1894,4,6,0,0,0,0.000543773790103317,0,1,0,1,0,0
ipython/ipython#1896,9,20,1,0,0,0.015752308527973928,0.00021312872975277067,18,0,29,0,0
ipython/ipython#189,3,48,9,0,0,0.00546448087431694,0,1,0,1,0,0
ipython/ipython#18,4,22,2,0,0,1.0,0,18,0,18,0,0
ipython/ipython#1901,9,15,3,0,0,0.016793066088840736,0.00021263023601956197,19,0,31,0,0
ipython/ipython#1904,9,37,1,0,0,0.4935064935064935,0.17572156196943972,124,11,927,60,0
ipython/ipython#1905,5,35,1,0,0,0.49378042184964843,0.17572156196943972,125,11,928,60,0
ipython/ipython#1908,4,244,48,0,0,0.030777537796976243,0.004867724867724868,46,2,57,5,0
ipython/ipython#190,6,40,4,0,0,0.005434782608695652,0,1,0,1,0,0
ipython/ipython#1912,4,18,2,1,0,0.4956896551724138,0.17567567567567569,126,11,935,60,0
ipython/ipython#1914,3,267,39,0,1,0.03229278794402583,0.005908419497784343,49,2,60,5,0
ipython/ipython#1915,4,65,1,0,0,0.5255513717052178,0.2858649789029536,305,11,977,58,0
ipython/ipython#1916,3,49,7,0,0,0.5258064516129032,0.2858046825564227,306,11,978,58,0
ipython/ipython#1920,8,118,8,0,0,0.002145922746781116,0.0,2,1,4,1,0
ipython/ipython#1924,5,51,3,0,0,0.4994646680942184,0.17679095098449937,128,11,948,60,0
ipython/ipython#1927,4,28,1,0,0,0.002137894174238375,0,4,1,4,1,1
ipython/ipython#1929,6,49,7,0,0,0.0005339028296849973,0,1,0,1,0,0
ipython/ipython#1941,5,67,1,0,0,0.029708222811671087,0.006019095060190951,47,1,62,2,0
ipython/ipython#194,6,6,0,0,0,0.015957446808510637,0,3,0,3,0,0
ipython/ipython#1953,3,72,1,0,2,0.52925672113864,0.2891740840405713,319,11,1004,60,0
ipython/ipython#1959,5,164,18,0,0,0.005257623554153523,0,14,0,14,0,0
ipython/ipython#1960,2,164,18,0,0,0.005780346820809248,0,15,0,15,0,0
ipython/ipython#1961,5,53,1,0,0,0.0005252100840336134,0,3,0,3,0,0
ipython/ipython#1963,5,33,2,0,0,0.001049317943336831,0,4,0,4,0,0
ipython/ipython#1966,6,207,32,0,0,0.0005238344683080147,0,1,0,1,0,0
ipython/ipython#1969,5,23,0,0,0,0.04236401673640167,0.017666392769104356,57,4,110,7,0
ipython/ipython#196,6,45,6,0,0,0.005263157894736842,0,1,0,1,0,0
ipython/ipython#1975,4,48,2,0,0,0.0072992700729927005,0.0010245901639344263,10,3,14,3,0
ipython/ipython#197,6,116,21,0,0,0.015706806282722512,0.0,3,0,3,0,0
ipython/ipython#1980,5,8,0,0,0,0.08328995314940135,0.05581680637906359,96,13,167,24,0
ipython/ipython#1982,3,58,4,0,0,0.0020800832033281333,0,1,0,4,0,0
ipython/ipython#1983,4,25,0,0,0,0.0010395010395010396,0.0,5,0,5,0,0
ipython/ipython#1984,5,472,34,0,1,0.012987012987012988,0.005313713468219906,31,0,37,1,0
ipython/ipython#1985,6,46,1,0,0,0.49584631360332293,0.17514817085632536,129,11,970,62,0
ipython/ipython#1986,5,24,4,0,0,0.0010378827192527244,0.0,3,0,4,0,0
ipython/ipython#1987,5,97,19,0,1,0.0015560165975103733,0.0,6,0,6,0,0
ipython/ipython#1989,6,26,0,0,0,0.006735751295336788,0.0006117455138662316,8,0,14,0,0
ipython/ipython#1992,6,32,2,0,0,0.0005173305742369374,0,1,0,1,0,0
ipython/ipython#1995,5,41,2,0,0,0.5340909090909091,0.29375889408416345,328,11,1034,60,0
ipython/ipython#1997,4,22,2,0,0,0.5345717234262126,0.29418935392117024,330,11,1036,60,0
ipython/ipython#1998,13,438,60,0,0,0.0005157297576070139,0,1,0,1,0,0
ipython/ipython#19,4,150,15,0,0,1.0,0,19,0,19,0,0
ipython/ipython#1,5,17,2,0,0,1.0,0,1,0,1,0,0
ipython/ipython#2003,4,41,4,0,0,0.0025733401955738548,0,3,0,6,0,0
ipython/ipython#2005,5,23,4,0,0,0.002056555269922879,0,12,0,13,0,0
ipython/ipython#2006,7,360,51,0,2,0.0046248715313463515,0,767,17,957,33,0
ipython/ipython#2008,3,211,52,0,0,0.000513347022587269,0,1,0,1,0,0
ipython/ipython#200,8,152,21,0,0,0.020618556701030927,0.0,4,0,4,0,0
ipython/ipython#2011,9,50,5,0,0,0.013326499231163505,0.006282934738548845,32,0,38,1,0
ipython/ipython#2013,3,29,0,0,0,0.0010240655401945725,0,2,0,2,0,0
ipython/ipython#2017,6,56,4,0,0,0.018395503321410323,0.0002021835826930853,22,0,36,0,0
ipython/ipython#2018,10,80,6,0,0,0.018896833503575076,0.0002021835826930853,23,0,37,0,0
ipython/ipython#2019,6,123,7,0,0,0.019397651863195507,0.0002021835826930853,24,0,38,0,0
ipython/ipython#201,6,42,5,0,0,0.07692307692307693,0.10641627543035993,8,0,15,0,0
ipython/ipython#2023,4,275,30,1,0,0.4105960264900662,0.14213607914395315,237,8,836,38,0
ipython/ipython#2026,3,22,2,0,0,0.41098677517802645,0.14225181598062955,238,8,838,38,0
ipython/ipython#202,7,43,4,0,0,0.08163265306122448,0.11145510835913312,9,0,16,0,0
ipython/ipython#2032,5,22,1,1,0,0.533975659229209,0.29391619661563256,337,11,1053,60,0
ipython/ipython#2033,5,18,1,0,0,0.0005068423720223011,0,12,3,16,5,0
ipython/ipython#2035,4,278,33,0,0,0.016708860759493672,0.0030102347983142685,30,0,46,3,0
ipython/ipython#2039,4,123,3,0,0,0.0015159171298635675,0,13,3,18,5,0
ipython/ipython#2044,5,36,1,1,0,0.5375693393847706,0.29418813660874776,343,13,1066,63,1
ipython/ipython#2049,4,21,0,0,0,0.03319919517102616,0.006771559450308703,52,2,66,5,0
ipython/ipython#2052,5,42,7,0,0,0.03365143144148669,0.006758099781355596,53,2,67,5,0
ipython/ipython#2053,5,38,1,0,0,0.5055220883534136,0.17842981760507534,132,11,1022,64,0
ipython/ipython#2054,6,15,1,0,0,0.5393878575012544,0.2968379446640316,347,13,1075,63,0
ipython/ipython#2055,3,20,4,0,0,0.5396188565697091,0.2969182141446069,348,13,1076,63,0
ipython/ipython#2056,5,6,0,0,0,0.02957393483709273,0.005728960885025681,48,1,65,2,0
ipython/ipython#2057,4,88,5,0,0,0.03006012024048096,0.005728960885025681,49,1,66,2,0
ipython/ipython#2058,6,251,12,0,0,0.030545818728092138,0.005728960885025681,50,1,67,2,0
