issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
numpy/numpy#1842,7,29,9,1,0,0.18316831683168316,0.007403751233958539,337,81,342,81,0
numpy/numpy#18430,11,201,11,0,0,5.970862192500597e-05,0.0,2,1,2,1,0
numpy/numpy#18431,7,176,13,0,0,0.1801898620813183,0.058265210950787294,449,104,3056,806,0
numpy/numpy#1843,6,118,16,1,0,0.18361737218251786,0.007403751233958539,338,81,343,81,0
numpy/numpy#18441,5,130,10,0,0,5.9680114585820004e-05,0,2,0,2,0,0
numpy/numpy#18442,6,283,49,4,0,5.967655308229397e-05,0,1,0,1,0,0
numpy/numpy#18444,7,66,15,0,0,5.9669431350319234e-05,0,1,0,1,0,0
numpy/numpy#18446,2,386,29,0,0,0.002863961813842482,0.001588866973482358,44,22,67,35,0
numpy/numpy#18449,7,191,16,0,0,5.9655192984549304e-05,0,1,0,1,0,0
numpy/numpy#1844,6,38,6,1,0,0.18406593406593408,0.007403751233958539,339,81,344,81,0
numpy/numpy#18451,7,236,47,0,0,5.964807634953773e-05,0,1,0,1,0,0
numpy/numpy#18452,6,42,9,0,0,5.9644518668734345e-05,0,1,0,1,0,0
numpy/numpy#18453,6,82,8,0,0,5.964096141229796e-05,0,1,0,1,0,0
numpy/numpy#18457,4,75,7,0,0,5.962673662870431e-05,0,1,0,1,0,0
numpy/numpy#1845,6,93,3,1,1,0.18451400329489293,0.007403751233958539,340,82,345,82,1
numpy/numpy#1846,5,275,18,1,1,0.1849615806805708,0.007403751233958539,341,82,346,82,0
numpy/numpy#18471,10,876,198,0,0,0.0006553860819828408,0.00010939123776185527,20,2,21,2,0
numpy/numpy#18472,6,0,0,0,0,5.957700327673518e-05,0.0,1,0,1,0,0
numpy/numpy#18473,6,0,0,0,0,0.00011914690813773382,0.0,2,0,2,0,0
numpy/numpy#1847,5,77,2,1,2,0.18540866703236422,0.007403751233958539,342,82,347,82,0
numpy/numpy#18480,6,150,4,0,0,0.10992675519561722,0.04320751625061452,891,227,6739,1823,0
numpy/numpy#1848,6,39,2,1,2,0.18585526315789475,0.007403751233958539,343,83,348,83,1
numpy/numpy#18490,6,50,4,1,0,0.10993393250401762,0.043286026200873365,892,227,6741,1824,0
numpy/numpy#18491,8,182,18,0,0,5.951672419950006e-05,0,6,1,8,3,0
numpy/numpy#18492,9,35,5,0,0,0.016544664643218472,0.011517467248908297,177,46,469,166,0
numpy/numpy#18496,5,162,12,1,2,0.18649211544183278,0.08415652458658517,630,221,3317,1001,0
numpy/numpy#1849,6,178,29,1,0,0.1863013698630137,0.007403751233958539,344,83,349,83,0
numpy/numpy#1850,4,55,3,1,1,0.18674698795180722,0.007403751233958539,345,84,350,84,1
numpy/numpy#18510,9,69,7,0,0,5.9467174119885826e-05,0,1,0,1,0,0
numpy/numpy#18514,8,62,3,0,0,5.946010227137591e-05,0,2,0,2,0,0
numpy/numpy#1851,7,85,2,1,1,0.18719211822660098,0.007403751233958539,346,85,351,85,1
numpy/numpy#18521,6,75,21,0,0,0.00023776972002615467,0.0,5,1,6,2,0
numpy/numpy#18524,9,74,7,0,0,5.943536404160475e-05,0,1,0,1,0,0
numpy/numpy#18528,6,115,15,0,0,5.942829975634397e-05,0,5,0,5,0,0
numpy/numpy#18529,9,99,14,0,0,0.1866531970525315,0.0841910363230409,633,222,3327,1004,0
numpy/numpy#1852,7,322,31,19,2,0.187636761487965,0.007403751233958539,347,86,352,86,1
numpy/numpy#18532,5,199,37,0,0,5.941417622244667e-05,0.0,1,1,3,2,1
numpy/numpy#18533,5,122,19,0,0,5.94106463878327e-05,0,1,0,1,0,0
numpy/numpy#18534,9,255,43,0,0,5.940711697261332e-05,0,1,0,1,0,0
numpy/numpy#1853,5,65,6,1,0,0.18808091853471842,0.007403751233958539,348,86,353,86,0
numpy/numpy#18541,9,317,37,1,0,0.00041572633329374037,0.0001632564214192425,10,1,12,1,0
numpy/numpy#18542,6,12,4,0,0,5.938594928439931e-05,0,1,0,2,0,0
numpy/numpy#18543,6,43,1,8,0,0.18111638954869358,0.05849703433639876,455,106,3088,811,1
numpy/numpy#18548,7,123,24,1,0,0.0005936832106388032,0.0004351846814992112,64,41,132,83,1
numpy/numpy#1854,7,443,20,1,1,0.1885245901639344,0.007403751233958539,349,87,354,87,1
numpy/numpy#18551,7,105,15,0,0,5.936127270568681e-05,0,2,0,2,0,0
numpy/numpy#18552,6,164,14,0,0,5.935774915415207e-05,0.0,3,0,3,0,0
numpy/numpy#18553,10,24,5,0,0,0.45827397910731243,0.23389904264577893,2006,364,7964,2069,0
numpy/numpy#18555,7,119,25,0,0,0.002492581602373887,0.0007070981778623878,488,105,2989,667,1
numpy/numpy#18556,4,84,14,0,0,0.0004154056139101537,0.00016317650258362796,800,83,2057,317,0
numpy/numpy#18557,10,71,14,0,0,0.00029670068834559694,0,80,21,102,36,1
numpy/numpy#18558,6,245,26,0,0,0.00011867323325223996,0,36,5,48,10,0
numpy/numpy#1855,5,71,13,1,2,0.18896777717094485,0.007403751233958539,350,88,355,88,1
numpy/numpy#18563,6,101,16,0,0,5.932605600379687e-05,0,1,0,1,0,0
numpy/numpy#18564,9,40,10,0,0,5.932253663166637e-05,0,1,0,1,0,0
numpy/numpy#18565,6,14,2,0,0,5.931901767706727e-05,0,1,1,1,1,1
numpy/numpy#18568,3,12,0,0,0,0.4582171875926695,0.23385518590998042,2009,364,7969,2070,0
numpy/numpy#1856,8,91,9,1,0,0.189410480349345,0.007403751233958539,351,89,356,89,1
numpy/numpy#1857,5,86,5,1,1,0.18985270049099837,0.007403751233958539,352,90,357,90,1
numpy/numpy#18580,8,800,82,0,0,5.9269796111901376e-05,0,1,0,1,0,0
numpy/numpy#18587,6,26,2,1,1,0.0008887835515790721,0.002549774860304888,9,8,15,12,1
numpy/numpy#18589,7,80,11,0,0,0.00017774617845716317,0,24,1,39,8,0
numpy/numpy#18590,5,48,5,0,4,5.9245215948812136e-05,0,19,1,46,8,0
numpy/numpy#18591,5,60,4,1,0,0.005805687203791469,0.0023867643070246813,102,24,147,47,0
numpy/numpy#18597,5,79,13,0,0,0.0007107320540156361,0.00010844810758052273,21,2,23,2,0
numpy/numpy#1859,5,118,10,1,1,0.19029443838604143,0.007403751233958539,353,91,358,91,1
numpy/numpy#18600,6,74,11,0,0,5.921714928643335e-05,0,1,0,1,0,0
numpy/numpy#18601,4,49,11,0,0,0.0008289909995262909,0.00010843046896177825,22,2,25,2,0
numpy/numpy#18606,5,605,34,0,0,5.9199621122424815e-05,0,1,0,1,0,0
numpy/numpy#18607,5,160,15,0,0,5.91961167347422e-05,0,1,1,1,1,1
numpy/numpy#18608,7,81,14,0,0,5.919261276192731e-05,0,1,0,1,0,0
numpy/numpy#18609,6,164,14,0,0,5.918910920390648e-05,0,1,0,1,0,0
numpy/numpy#18610,6,56,12,0,0,0.00023674242424242425,0,13,0,19,1,0
numpy/numpy#18613,5,186,12,0,0,0.4579560920764542,0.23326473136915077,2012,364,7983,2074,0
numpy/numpy#18619,6,35,0,0,0,0.4580301685891748,0.2333676176040708,2015,364,7987,2074,0
numpy/numpy#1861,5,104,10,1,0,0.1907356948228883,0.007403751233958539,354,91,359,91,0
numpy/numpy#18621,7,144,22,0,0,5.915059742103395e-05,0,1,0,1,0,0
numpy/numpy#18623,5,163,20,0,0,5.914360066240833e-05,0,1,0,1,0,0
numpy/numpy#18624,8,93,15,0,0,5.914010290377905e-05,0,1,0,1,0,0
numpy/numpy#18627,8,6,1,0,0,0.4579859263201467,0.23343797358735657,2016,364,7989,2074,0
numpy/numpy#18628,6,321,55,0,0,5.912961210974456e-05,0,1,0,1,0,0
numpy/numpy#18631,5,51,13,0,0,5.911912503694945e-05,0,1,1,1,1,1
numpy/numpy#18633,4,431,31,25,12,5.911563017261764e-05,0,2,1,2,1,1
numpy/numpy#1863,8,92,6,1,0,0.19117647058823528,0.007403751233958539,355,91,360,91,0
numpy/numpy#18640,6,102,11,0,0,5.9094669660796596e-05,0,1,0,1,0,0
numpy/numpy#18647,6,47,16,0,0,5.907372400756144e-05,0,1,0,1,0,0
numpy/numpy#1864,7,137,8,1,0,0.19161676646706588,0.007403751233958539,356,92,361,92,1
numpy/numpy#18653,5,130,20,0,0,5.905628063544558e-05,0,1,0,1,0,0
numpy/numpy#18655,7,64,4,0,0,5.905279319711823e-05,0.0,4,2,7,4,0
numpy/numpy#1865,9,54,2,1,1,0.19205658324265507,0.007403751233958539,357,92,362,92,0
numpy/numpy#18663,11,529,63,0,3,5.90318772136954e-05,0,1,0,1,0,0
numpy/numpy#18665,7,83,15,0,0,0.00017707472553417543,0,3,0,3,0,0
numpy/numpy#18668,5,50,9,0,0,5.901445854234287e-05,0,1,0,1,0,0
numpy/numpy#18673,15,134,9,0,0,5.900401227283455e-05,0.0,4,1,4,1,1
numpy/numpy#18674,5,635,68,0,0,5.9000531004779045e-05,0,2,2,2,2,1
numpy/numpy#18677,6,86,17,0,0,5.89935697009026e-05,0,1,0,1,0,0
numpy/numpy#18678,7,93,12,0,0,5.899008966493629e-05,0,1,0,1,0,0
numpy/numpy#1867,5,63,6,1,0,0.19249592169657423,0.007403751233958539,358,92,363,92,0
numpy/numpy#18684,9,184,14,0,0,0.0011204812171964381,0.00010774120562409094,31,8,48,15,0
numpy/numpy#18687,8,165,7,0,0,0.00035377358490566035,0,6,1,11,2,0
numpy/numpy#18688,6,18,3,0,0,5.895878780732268e-05,5.386189809328881e-05,1,0,1,0,0
numpy/numpy#1868,7,117,4,1,0,0.19293478260869565,0.007403751233958539,359,92,364,92,0
numpy/numpy#1869,7,51,12,1,0,0.19337316675719718,0.007403751233958539,360,92,365,92,0
numpy/numpy#18702,3,116,21,0,0,5.8920575064812635e-05,0,1,0,1,0,0
numpy/numpy#18703,5,45,1,0,0,5.891710363518529e-05,0,2,0,2,0,0
numpy/numpy#18704,4,126,15,0,0,0.0007658772239896312,0.00037638455747929884,16,5,16,5,0
numpy/numpy#18709,9,91,17,3,0,0.00011779950524207798,0,7,3,10,4,1
numpy/numpy#1870,6,58,8,1,0,0.19381107491856678,0.007403751233958539,361,92,366,92,0
numpy/numpy#18711,5,32,5,1,0,0.11030624263839811,0.04405523021544082,913,236,6823,1869,0
numpy/numpy#18714,2,31,1,0,0,5.8882411823588296e-05,0,1,0,1,0,0
numpy/numpy#18716,5,36,4,0,0,5.8878944889307586e-05,0,1,0,1,0,0
numpy/numpy#18717,6,37,4,0,0,5.88754783632617e-05,0,1,0,1,0,0
numpy/numpy#1871,6,92,19,1,2,0.19424850786760717,0.007403751233958539,362,93,367,93,1
numpy/numpy#18720,6,445,41,0,0,0.006711014305056808,0.0034918076819769003,274,38,432,97,0
numpy/numpy#18721,6,371,38,0,0,0.45902990346126676,0.23345509239363987,2022,364,8043,2083,0
numpy/numpy#18723,5,133,20,0,1,0.00017657445556209535,0.0,4,0,5,1,0
numpy/numpy#18724,8,184,32,0,0,5.885468777588135e-05,0,2,1,2,1,1
numpy/numpy#18729,2,21,4,0,0,5.8837373499646975e-05,0,1,0,1,0,0
numpy/numpy#1872,5,25,2,1,2,0.19468546637744036,0.007403751233958539,363,93,368,93,0
numpy/numpy#18730,4,71,8,0,0,5.883391186680002e-05,0,3,1,4,2,0
numpy/numpy#18732,6,102,5,0,0,5.882698982293076e-05,0,1,0,1,0,0
numpy/numpy#18734,5,92,8,0,0,0.0001176401388153638,0.000214569252226156,2,0,2,0,0
numpy/numpy#18738,6,112,20,0,0,5.880623346074684e-05,0,2,0,2,0,0
numpy/numpy#1873,10,129,5,1,0,0.1951219512195122,0.007403751233958539,364,94,369,94,1
numpy/numpy#18740,4,340,18,0,0,5.8799317927912035e-05,0,1,0,1,0,0
numpy/numpy#18742,9,130,28,0,0,5.879240402140044e-05,0,1,0,1,0,0
numpy/numpy#18747,4,8,1,0,0,0.45876197754394216,0.2332600654050287,2023,365,8049,2086,1
numpy/numpy#18748,6,351,90,0,0,5.878203620973431e-05,0,2,0,4,1,0
numpy/numpy#18749,4,1583,132,0,3,0.1103861752777288,0.04395604395604396,919,238,6854,1882,0
numpy/numpy#1874,6,142,7,1,1,0.19555796316359697,0.007403751233958539,365,94,370,94,0
numpy/numpy#18752,9,351,7,0,0,5.876821814762576e-05,0,2,0,2,0,0
numpy/numpy#18754,4,38,10,0,0,5.876131155247385e-05,0,1,0,1,0,0
numpy/numpy#1875,9,30,4,1,1,0.19599350297780185,0.007403751233958539,366,95,371,95,1
numpy/numpy#18760,6,276,23,0,0,0.00011748120300751879,0,1,0,2,1,0
numpy/numpy#1876,9,19,5,1,1,0.19642857142857142,0.007403751233958539,367,95,372,95,0
numpy/numpy#18776,7,89,20,1,0,5.869233478107759e-05,0,1,0,2,0,0
numpy/numpy#1877,6,35,5,1,1,0.19686316928069228,0.007403751233958539,368,96,373,96,1
numpy/numpy#18782,7,124,20,0,0,5.867167331612298e-05,0.0,1,0,2,0,0
numpy/numpy#18783,6,82,7,0,0,5.8668231152830744e-05,0,1,0,1,0,0
numpy/numpy#18784,6,48,8,0,0,5.8664789393406076e-05,0,1,0,1,0,0
numpy/numpy#18788,5,26,1,1,0,0.1834017595307918,0.06009615384615385,472,108,3166,835,1
numpy/numpy#1878,4,19,2,1,2,0.1972972972972973,0.007403751233958539,369,96,374,96,0
numpy/numpy#18803,2,43,3,0,0,5.860290670417253e-05,0,1,0,1,0,0
numpy/numpy#1880,6,44,3,1,0,0.19773095623987033,0.007403751233958539,370,96,375,96,0
numpy/numpy#18810,6,431,77,33,2,5.858230814294083e-05,0,1,1,1,1,1
numpy/numpy#18811,11,85,18,0,0,5.8578876457149553e-05,5.3304904051172706e-05,1,0,1,0,0
numpy/numpy#18814,4,78,18,0,0,5.856858381164344e-05,0,3,0,3,0,0
numpy/numpy#18815,9,125,19,0,0,5.856515373352855e-05,0,2,0,3,0,0
numpy/numpy#18817,10,136,8,0,0,0.00023423317912982375,0,3,0,4,1,0
numpy/numpy#1881,7,29,3,1,1,0.19816414686825054,0.007403751233958539,371,96,376,96,0
numpy/numpy#18826,5,134,10,0,0,5.85308750365818e-05,0,22,6,23,6,0
numpy/numpy#18828,3,123,16,4,0,0.1102071871707831,0.043728056176188954,932,245,6887,1898,1
numpy/numpy#18829,8,122,13,0,0,5.8524024111897934e-05,0,1,0,1,0,0
numpy/numpy#1882,8,139,20,1,0,0.1985968699406368,0.007403751233958539,372,96,377,96,0
numpy/numpy#18830,6,172,33,0,0,0.01738061797752809,0.011650175550590489,186,46,489,170,0
numpy/numpy#18833,6,146,31,0,0,0.0016383850204798127,5.319148936170213e-05,23,7,35,14,0
numpy/numpy#18838,8,199,33,16,0,0.010880374378473237,0.017548524328636,114,36,189,64,1
numpy/numpy#1883,11,58,5,1,0,0.19902912621359223,0.007403751233958539,373,96,378,96,0
numpy/numpy#18844,11,93,12,0,0,0.00023391812865497077,0.0,218,73,555,219,0
numpy/numpy#18847,6,32,2,0,0,5.846927439630474e-05,0,1,0,1,0,0
numpy/numpy#18848,12,22,17,1,0,5.8465855940130964e-05,0,1,0,1,0,0
numpy/numpy#1884,8,67,13,1,0,0.19946091644204852,0.007403751233958539,374,96,379,96,0
numpy/numpy#18850,3,42,4,0,0,5.8459020226820995e-05,0,1,0,1,0,0
numpy/numpy#18859,7,115,21,0,0,5.84316933504733e-05,0,1,1,2,1,1
numpy/numpy#1885,6,42,6,1,1,0.19989224137931033,0.007403751233958539,375,96,380,96,0
numpy/numpy#18860,3,83,13,0,0,5.8428279287174995e-05,0,1,0,1,0,0
numpy/numpy#18861,8,280,34,0,0,5.842486562280907e-05,0,1,0,1,0,0
numpy/numpy#18865,8,32,12,0,0,5.841121495327103e-05,0,77,9,77,9,0
numpy/numpy#18866,2,34,1,0,0,5.8407803282518544e-05,0,1,0,1,0,0
numpy/numpy#18867,8,136,6,0,0,5.8404392010279176e-05,0,1,0,1,0,0
numpy/numpy#1886,6,49,3,1,1,0.20032310177705978,0.007403751233958539,376,96,381,96,0
numpy/numpy#18870,6,98,1,0,0,0.184,0.06026525198938992,478,110,3190,841,0
numpy/numpy#18875,4,90,15,0,0,5.837711617046118e-05,0,1,1,1,1,1
numpy/numpy#18876,7,101,18,0,0,5.837370848169984e-05,0,5,0,6,1,0
numpy/numpy#18878,8,398,28,0,0,5.836689429755443e-05,0,2,0,2,0,0
numpy/numpy#1887,13,202,25,1,1,0.2007534983853606,0.007403751233958539,377,96,382,96,0
numpy/numpy#18883,4,286,35,0,0,5.835667600373483e-05,0,1,0,1,0,0
numpy/numpy#18886,5,19,0,1,0,5.8346461287122933e-05,0,2,0,3,1,0
numpy/numpy#18888,3,342,25,1,0,0.18633685315909224,0.08377046574471467,648,226,3404,1031,1
numpy/numpy#1888,10,111,10,1,1,0.20118343195266272,0.007403751233958539,378,97,383,97,1
numpy/numpy#18892,6,1159,62,0,0,0.00034995625546806647,0.0001059658789869662,27,9,36,15,0
numpy/numpy#1889,7,105,14,1,1,0.20161290322580644,0.007403751233958539,379,98,384,98,1
numpy/numpy#18904,5,24,6,0,1,0.11000991080277503,0.04349896809017304,937,245,6913,1903,0
numpy/numpy#18907,5,45,21,1,0,5.8288645371881555e-05,0,126,6,128,6,0
numpy/numpy#1890,3,56,18,1,0,0.20204191295002688,0.007403751233958539,380,98,385,98,0
numpy/numpy#18916,9,143,23,0,0,5.826487210860572e-05,0,1,0,1,0,0
numpy/numpy#18917,6,121,25,0,2,5.8261477511069683e-05,0.0,1,0,1,0,0
numpy/numpy#1891,5,621,105,1,2,0.20247046186895812,0.007403751233958539,381,98,386,98,0
numpy/numpy#18928,9,336,66,0,0,5.822755327821125e-05,0,1,0,1,0,0
numpy/numpy#18929,4,105,22,0,0,5.8224163027656476e-05,0,2,0,2,0,0
numpy/numpy#1892,8,1212,202,1,1,0.2028985507246377,0.007403751233958539,382,98,387,98,0
numpy/numpy#18932,3,108,5,0,0,0.460880195599022,0.23329109914475768,2040,371,8163,2134,0
numpy/numpy#18937,7,74,8,0,0,5.819705522900541e-05,0,1,0,1,0,0
numpy/numpy#18938,4,81,4,1,0,0.01879655493482309,0.0027426160337552744,51,14,517,139,0
numpy/numpy#18939,7,111,8,0,0,0.00011638056444573757,0,2,0,2,0,0
numpy/numpy#1893,8,23,4,1,2,0.20332618025751073,0.007403751233958539,383,98,388,98,0
numpy/numpy#18942,6,82,15,0,0,0.011810565510821503,0.019037072193218374,124,45,207,76,0
numpy/numpy#18945,5,1044,56,0,0,5.816997266011285e-05,0,3,1,3,1,1
numpy/numpy#18946,13,133,12,0,0,5.816658911121452e-05,0,1,0,1,0,0
numpy/numpy#18947,3,56,7,0,0,5.816320595591229e-05,0,2,0,2,0,0
numpy/numpy#18949,8,97,13,0,0,0.4609479499854609,0.23334036271615352,2043,372,8172,2139,1
numpy/numpy#1894,7,108,11,1,1,0.2037533512064343,0.007403751233958539,384,98,389,98,0
numpy/numpy#18951,7,117,11,0,0,0.00011630611770179111,0,2,0,2,0,0
numpy/numpy#18952,3,22,6,0,0,5.8149677269291154e-05,0.0,1,0,1,0,0
numpy/numpy#1895,8,191,29,1,2,0.20418006430868169,0.007403751233958539,385,99,390,99,1
numpy/numpy#18969,9,28,2,1,0,0.1114338833372066,0.04360878495812925,941,245,6947,1911,0
numpy/numpy#1896,5,91,5,1,0,0.20460632029994644,0.007403751233958539,386,99,391,99,0
numpy/numpy#18971,9,98,4,0,0,5.809225049378413e-05,0.0,1,0,1,0,0
numpy/numpy#18977,4,11,1,1,0,0.11173054587688734,0.04369570939720979,942,246,6955,1914,1
numpy/numpy#1897,6,83,6,1,0,0.2050321199143469,0.007403751233958539,387,100,392,100,1
numpy/numpy#18988,7,195,24,0,0,5.804841237592152e-05,0,1,1,1,1,1
numpy/numpy#1898,11,98,10,1,1,0.20545746388443017,0.007403751233958539,388,100,393,100,0
numpy/numpy#18991,8,134,25,0,0,5.803830528148578e-05,0,8,3,9,4,1
numpy/numpy#18992,9,84,12,0,0,5.803493703209332e-05,0.0,3,0,66,11,0
numpy/numpy#18993,9,129,9,0,0,0.00017409470752089137,0,3,0,3,0,0
numpy/numpy#18994,5,109,22,0,0,5.802820170602913e-05,0,5,0,6,0,0
numpy/numpy#18997,9,209,36,1,0,0.00011603620329542818,0,1,0,2,0,0
numpy/numpy#1899,6,28,2,1,1,0.20588235294117646,0.007403751233958539,389,100,394,100,0
numpy/numpy#19000,10,198,9,0,0,0.0002320320204188178,0,4,0,4,0,0
numpy/numpy#19004,5,186,16,0,0,5.799454851243983e-05,0,1,0,1,0,0
numpy/numpy#1900,7,77,5,1,0,0.20630678781400322,0.007403751233958539,390,100,395,100,0
numpy/numpy#19010,7,70,3,0,0,0.1844851576994434,0.060369243679848944,485,113,3221,851,0
numpy/numpy#19013,3,222,14,4,2,0.004463509361776129,0.0029886744966442953,71,27,172,81,1
numpy/numpy#19015,3,36,1,0,21,0.46038370138526635,0.2326605504587156,2048,372,8190,2144,0
numpy/numpy#19017,4,570,65,1,54,0.00034772529701535785,0,3,1,10,4,1
numpy/numpy#1901,8,147,4,1,0,0.20673076923076922,0.007403751233958539,391,101,396,101,1
numpy/numpy#19027,9,117,10,0,0,5.792400370713624e-05,0,1,0,1,0,0
numpy/numpy#19028,5,15,1,0,0,0.18714161598609905,0.08387434554973822,652,228,3442,1046,0
numpy/numpy#1902,6,58,2,1,0,0.20715429791777895,0.007403751233958539,392,101,397,101,0
numpy/numpy#19030,4,19,6,0,0,5.79139398853304e-05,0,1,0,1,0,0
numpy/numpy#19032,7,44,6,3,0,0.012334240546644277,0.020364359752905455,134,47,219,78,1
numpy/numpy#19033,8,941,87,0,5,5.7903879559930515e-05,0,1,0,1,0,0
numpy/numpy#19034,4,33,6,1,0,0.46048289039430257,0.2326859655551484,2049,372,8200,2147,0
numpy/numpy#19038,7,151,5,0,0,0.0002894356005788712,0,5,0,5,0,0
numpy/numpy#19040,6,27,5,0,0,5.788376939106274e-05,0,1,0,1,0,0
numpy/numpy#19044,8,125,17,0,0,5.787037037037037e-05,0,2,0,2,0,0
numpy/numpy#19045,6,40,7,2,0,0.006654707482205891,0.005441037982630533,53,30,115,63,1
numpy/numpy#1904,7,35,9,1,1,0.20757737459978656,0.007403751233958539,393,101,398,101,0
numpy/numpy#19050,5,216,24,0,0,0.00011570056693277797,0,28,5,35,7,0
numpy/numpy#19051,5,74,12,0,0,0.0001735408110140568,0,29,5,36,7,0
numpy/numpy#19053,3,169,27,0,0,5.784024524263983e-05,0,1,0,1,0,0
numpy/numpy#19054,4,32,5,0,0,5.78368999421631e-05,0,1,0,1,0,0
numpy/numpy#19056,5,81,15,1,0,0.00011566042100393245,0,1,0,2,0,0
numpy/numpy#19065,3,55,9,0,0,5.781349366942244e-05,0,1,0,1,0,0
numpy/numpy#19067,7,70,5,0,0,5.780680964217585e-05,0.0,3,0,3,0,0
numpy/numpy#19069,5,12,3,0,0,0.00040460089012195826,0.0,27,0,29,0,0
numpy/numpy#1906,10,73,2,1,0,0.208,0.007403751233958539,394,102,399,102,1
numpy/numpy#19077,2,18,2,0,0,0.4607118095678299,0.2329803328290469,2057,372,8221,2151,0
numpy/numpy#19079,8,11,0,0,0,0.46074296608700677,0.2329803328290469,2058,372,8222,2151,0
numpy/numpy#1907,9,15,2,1,0,0.2084221748400853,0.007403751233958539,395,102,400,102,0
numpy/numpy#19084,9,695,55,0,0,0.0004042971006122213,0,7,3,21,7,1
numpy/numpy#19085,9,80,2,0,0,0.0018481085763788622,0.0006776480400333612,31,5,48,10,0
numpy/numpy#19088,5,24,0,0,0,5.774338838203026e-05,0,1,0,1,0,0
numpy/numpy#1908,12,104,4,1,1,0.2088438998401705,0.007403751233958539,396,103,401,103,1
numpy/numpy#19091,5,99,19,0,0,5.773338721782807e-05,0,1,0,1,0,0
numpy/numpy#1909,6,45,10,1,0,0.20926517571884984,0.007403751233958539,397,103,402,103,0
numpy/numpy#19103,5,56,6,0,1,0.1876983440078472,0.08382360597698756,656,228,3466,1050,0
numpy/numpy#19104,6,101,8,0,2,0.0004038772213247173,0.0,2,1,7,1,1
numpy/numpy#19107,6,63,5,0,0,5.7690088842736815e-05,0,1,0,1,0,0
numpy/numpy#1910,7,72,9,1,2,0.20968600319318786,0.007403751233958539,398,103,403,103,0
numpy/numpy#19111,9,161,19,0,0,5.767677932864229e-05,0,4,1,6,1,0
numpy/numpy#19112,8,107,9,0,1,0.0003460407174577542,0.00010403662089055348,169,53,331,131,0
numpy/numpy#1911,6,77,9,1,7,0.21010638297872342,0.007403751233958539,399,103,404,103,0
numpy/numpy#19122,1,79,16,0,0,5.764685536403989e-05,0,1,0,1,0,0
numpy/numpy#19123,3,65,11,0,0,0.00011528706479133042,0,2,0,2,0,0
numpy/numpy#19127,7,41,9,0,0,0.018155619596541786,0.011436294640536466,190,46,508,173,0
numpy/numpy#19133,8,120,29,1,0,5.762028233938346e-05,0,1,0,2,1,0
numpy/numpy#19134,8,1804,217,0,7,5.761696243374049e-05,0,1,0,1,0,0
numpy/numpy#19136,6,132,11,1,3,0.0005761032377001959,0.00010384215991692627,5,2,10,2,0
numpy/numpy#1913,7,35,3,1,1,0.21052631578947367,0.007403751233958539,400,103,405,103,0
numpy/numpy#19141,7,26,4,0,0,0.00011519410206197443,0.0,4,2,5,3,0
numpy/numpy#19143,3,68,16,0,0,0.0001151808339092375,0,2,0,2,0,0
numpy/numpy#19147,3,67,11,0,0,5.758378440631118e-05,0,1,0,1,0,0
numpy/numpy#19150,3,20,5,0,0,5.758046870501526e-05,0,1,0,1,0,0
numpy/numpy#19152,4,48,2,0,0,5.7573838447809316e-05,0,1,0,1,0,0
numpy/numpy#19153,5,108,19,2,2,5.757052389176742e-05,0,76,40,109,63,1
numpy/numpy#19154,5,318,55,1,0,5.7567209717345e-05,0,9,0,9,0,0
numpy/numpy#19155,2,14073,1804,0,1,5.7563895924476166e-05,0,1,0,1,0,0
numpy/numpy#19159,4,24,3,0,0,0.0011511453896627143,0.00010374520178441747,34,8,52,15,0
numpy/numpy#1915,7,31,3,1,1,0.21094580233793836,0.007403751233958539,401,103,406,103,0
numpy/numpy#19160,8,74,10,0,0,5.755395683453237e-05,0,100,19,129,28,1
numpy/numpy#19163,6,13,6,0,0,5.7550644567219155e-05,0,1,0,1,0,0
numpy/numpy#19164,4,469,74,0,6,5.754733268113023e-05,0,1,0,1,0,0
numpy/numpy#19168,11,80,15,0,0,5.7534088947701514e-05,0,2,0,2,0,0
numpy/numpy#19169,5,11,0,0,0,0.4601887009550109,0.23232899445107089,2067,372,8246,2155,0
numpy/numpy#1916,5,23,4,1,1,0.21136484333510355,0.007403751233958539,402,103,407,103,0
numpy/numpy#1917,9,54,10,1,0,0.21178343949044587,0.007403751233958539,403,103,408,103,0
numpy/numpy#19184,6,59,12,0,0,5.748778384593274e-05,0,1,0,1,0,0
numpy/numpy#19187,4,31,0,0,0,0.0012645131624324634,0.0004138644593895499,3905,301,4422,454,0
numpy/numpy#19189,5,255,13,0,0,5.747126436781609e-05,0,1,0,1,0,0
numpy/numpy#1918,10,136,25,1,1,0.21220159151193635,0.007403751233958539,404,103,409,103,0
numpy/numpy#19191,4,118,31,0,4,0.008792092862889324,0.0038797785939682374,42,6,160,22,1
numpy/numpy#19192,12,498,24,3,7,0.0009768430730333851,0.0,152,116,252,188,1
numpy/numpy#1919,3,54,4,2,1,0.21261930010604455,0.007403751233958539,405,103,410,103,0
numpy/numpy#19201,8,968,88,37,27,0.02188146106133701,0.0072860686233980985,647,103,1806,445,1
numpy/numpy#19204,8,72,12,1,0,0.00011484352569623887,0,2,0,2,0,0
numpy/numpy#1920,11,319,68,1,1,0.21303656597774245,0.007403751233958539,406,103,411,103,0
