issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
scipy/scipy#6674,5,77,16,0,0,0.00015686274509803922,0,5,0,6,0,0
scipy/scipy#6676,8,50,5,0,0,0.09675395954210443,0.042801941939958385,255,29,700,134,0
scipy/scipy#6678,2,328,11,0,0,0.00031352876626430476,0,2,0,3,0,0
scipy/scipy#667,4,29,3,1,2,0.2098950524737631,0,140,21,140,21,0
scipy/scipy#6681,8,48,7,0,0,0.16656220620495144,0.08280569845666799,274,67,1076,280,1
scipy/scipy#6682,5,63,4,0,0,0.00015666614444618518,0,1,1,1,1,1
scipy/scipy#6683,5,15,0,0,0,0.00015664160401002505,0,18,4,29,9,0
scipy/scipy#6684,11,320,26,0,2,0.00015661707126076742,0,4,0,4,0,0
scipy/scipy#6685,6,285,27,0,2,0.00031318509238960227,0,5,0,5,0,0
scipy/scipy#668,4,29,3,1,2,0.21107784431137724,0,141,22,141,22,1
scipy/scipy#6690,5,85,6,0,0,0.00015651901706057285,0,1,1,1,1,1
scipy/scipy#6695,3,18,4,0,0,0.022055373064289067,0.014904747803770605,59,8,142,26,1
scipy/scipy#6696,4,25,5,1,0,0.022208320300281515,0.014904747803770605,60,9,143,27,1
scipy/scipy#6698,5,23,1,0,0,0.00015634771732332708,0,1,0,1,0,0
scipy/scipy#669,4,29,3,1,2,0.21225710014947682,0,142,22,142,22,0
scipy/scipy#6700,13,163,15,0,0,0.005939356048765239,0,926,161,1255,263,0
scipy/scipy#670,4,29,3,1,2,0.21343283582089553,0,143,22,143,22,0
scipy/scipy#6713,7,30,5,0,0,0.00031201248049921997,9.837678307919331e-05,12,1,12,1,0
scipy/scipy#6719,3,115,11,0,0,0.0001558846453624318,0,3,1,4,2,0
scipy/scipy#671,4,29,3,1,2,0.21460506706408347,0,144,22,144,22,0
scipy/scipy#6720,6,36,9,0,0,0.00015586034912718204,0,1,1,1,1,1
scipy/scipy#6721,5,105,10,0,0,0.006077606358111267,0,930,162,1261,264,0
scipy/scipy#6727,6,46,7,0,0,0.00031138097462245055,0,24,4,36,8,0
scipy/scipy#672,4,29,3,1,2,0.21577380952380953,0,145,22,145,22,0
scipy/scipy#6738,5,67,10,0,0,0.00015549681231534753,0,1,0,1,0,0
scipy/scipy#673,5,30,3,1,2,0.21693907875185736,0,146,22,146,22,0
scipy/scipy#6747,2,16,2,0,0,0.00015530361857431278,0,1,0,1,0,0
scipy/scipy#6749,2,37,8,0,0,0.0001552553951249806,0,1,0,2,0,0
scipy/scipy#674,5,30,3,1,2,0.21810089020771514,0,147,22,147,22,0
scipy/scipy#6752,6,50,1,0,0,0.00015518311607697082,0,1,0,1,0,0
scipy/scipy#6757,7,74,6,0,0,0.00015511090429657206,0,2,0,2,0,0
scipy/scipy#6758,8,29,4,0,0,0.00015508684863523573,0,1,0,1,0,0
scipy/scipy#675,4,29,3,1,2,0.21925925925925926,0,148,23,148,23,1
scipy/scipy#6760,2,59,6,0,0,0.16945736434108527,0.08390110959704107,283,70,1107,289,0
scipy/scipy#6764,6,48,2,0,0,0.0001549426712116517,0.0,1,0,1,0,0
scipy/scipy#6766,3,18,3,0,0,0.00015489467162329616,0,1,0,1,0,0
scipy/scipy#6767,4,124,29,0,0,0.00015487068297971194,0,1,0,1,0,0
scipy/scipy#676,4,29,3,1,2,0.22041420118343194,0,149,23,149,23,0
scipy/scipy#6772,11,42,3,0,0,0.00015475085112968121,0,2,0,2,0,0
scipy/scipy#6773,6,42,5,0,0,0.00015472690700912888,0,11,1,11,1,0
scipy/scipy#6779,8,25,3,0,0,0.00030921459492888067,0,2,0,2,0,0
scipy/scipy#677,4,29,3,1,2,0.22156573116691286,0,150,23,150,23,0
scipy/scipy#6782,8,224,14,0,0,0.00015453562046051616,0,2,0,2,0,0
scipy/scipy#6783,7,24,3,0,0,0.00015451174289245981,0,1,0,1,0,0
scipy/scipy#6784,5,62,8,1,0,0.0001544878727019929,0,1,0,1,0,0
scipy/scipy#6788,4,208,13,1,1,0.01189005558987029,0.013356562137049941,54,11,93,18,0
scipy/scipy#678,5,30,3,1,2,0.22271386430678466,0,151,23,151,23,0
scipy/scipy#6794,7,23,3,1,0,0.3603825979635915,0.16302667182064168,442,87,3232,734,0
scipy/scipy#6797,3,142,19,0,0,0.00015420200462606013,0,1,0,1,0,0
scipy/scipy#679,5,30,3,1,2,0.22385861561119294,0,152,23,152,23,0
scipy/scipy#6802,6,21,4,1,1,0.3605546995377504,0.1630938586326767,444,87,3237,734,0
scipy/scipy#6805,10,115,8,0,0,0.00030802402587401816,0,2,0,2,0,0
scipy/scipy#680,5,30,3,1,2,0.225,0,153,23,153,23,0
scipy/scipy#6811,7,68,6,0,0,0.0003077870113881194,0.0004818348270212971,2,0,3,1,0
scipy/scipy#6813,8,184,45,0,0,0.00015384615384615385,0,1,0,1,0,0
scipy/scipy#6815,2,83,16,0,0,0.00015379883112888343,0,1,1,1,1,1
scipy/scipy#6816,6,29,5,0,0,0.00015377518068583732,0,2,0,2,0,0
scipy/scipy#6817,6,64,6,0,0,0.36177736777367775,0.16315130501781758,449,87,3257,736,0
scipy/scipy#681,6,31,3,1,2,0.2261380323054332,0,154,23,154,23,0
scipy/scipy#6821,10,31,11,0,0,0.0001536806516059628,0,1,0,1,0,0
scipy/scipy#6822,2,15,1,0,0,0.00015365703749231714,0,1,0,1,0,0
scipy/scipy#6824,6,31,2,0,0,0.00015360983102918587,0,2,0,3,0,0
scipy/scipy#6825,12,44,4,0,0,0.0001535862386730149,0,1,0,1,0,0
scipy/scipy#6829,5,28,1,0,0,0.00015351550506601167,0,1,0,1,0,0
scipy/scipy#682,4,29,3,1,2,0.22727272727272727,0,155,23,155,23,0
scipy/scipy#6833,3,151,12,1,0,0.00015344483658124905,0,9,3,10,3,1
scipy/scipy#6835,3,52,6,0,0,0.00015339776039269826,0.0,1,0,1,0,0
scipy/scipy#6839,6,34,5,2,0,0.0013799448022079118,0.0003834355828220859,19,7,45,16,1
scipy/scipy#683,5,30,3,1,2,0.22840409956076135,0,156,23,156,23,0
scipy/scipy#6840,2,89,8,0,0,0.00015330369461904033,0,1,0,1,0,0
scipy/scipy#6841,6,206,25,2,0,0.00015328019619865113,0,1,1,1,1,1
scipy/scipy#6843,9,45,5,0,0,0.0001532567049808429,0,1,0,1,0,0
scipy/scipy#6848,6,34,2,0,0,0.00030627871362940275,0,4,0,4,0,0
scipy/scipy#684,5,30,3,1,2,0.22953216374269006,0,157,23,157,23,0
scipy/scipy#6851,4,628,127,0,0,0.00015309246785058175,0,1,0,1,0,0
scipy/scipy#6853,4,14,6,0,0,0.00015306903413439462,0,1,0,2,0,0
scipy/scipy#6854,3,136,15,0,0,0.00015304560759106213,9.565716472163765e-05,1,0,2,0,0
scipy/scipy#6856,7,10,0,0,0,0.0001529987760097919,0,26,7,68,17,0
scipy/scipy#6859,12,144,2,0,0,0.006881786205841872,0.0006692160611854684,151,29,581,142,0
scipy/scipy#685,4,29,3,1,2,0.23065693430656933,0,158,23,158,23,0
scipy/scipy#6864,6,85,7,0,0,0.0001528117359413203,0.0,4,0,5,0,0
scipy/scipy#6865,2,49,7,0,0,0.00015278838808250572,0,5,2,6,3,0
scipy/scipy#6869,21,58,0,0,0,0.00015269506794930523,0,1,0,1,0,0
scipy/scipy#686,4,29,3,1,2,0.23177842565597667,0,159,23,159,23,0
scipy/scipy#6873,4,45,4,0,0,0.00015260186174271325,0,1,0,1,0,0
scipy/scipy#6875,5,125,8,0,0,0.00015255530129672007,0.0,1,0,1,0,0
scipy/scipy#6876,10,40,3,0,0,0.0001525320317266626,0,125,64,268,141,0
scipy/scipy#6879,5,28,1,0,0,0.00015248551387618176,0,1,1,1,1,1
scipy/scipy#687,5,30,3,1,2,0.2328966521106259,0,160,23,160,23,0
scipy/scipy#6882,12,169,12,0,0,0.0001524390243902439,0,1,0,1,0,0
scipy/scipy#6883,6,63,8,0,0,0.0006096631611034903,0.0005717552887364208,3,1,4,1,0
scipy/scipy#6884,5,68,5,1,0,0.27308747333130146,0.18391461787688204,371,73,2287,500,0
scipy/scipy#6888,7,111,8,0,0,0.00015229972586049346,0,1,0,1,0,0
scipy/scipy#6889,5,36,3,1,0,0.00015227653418608191,0,7,3,11,3,1
scipy/scipy#688,4,29,3,1,2,0.23401162790697674,0,161,24,161,24,1
scipy/scipy#6897,8,11,3,0,0,0.0001520912547528517,0,1,1,1,1,1
scipy/scipy#6898,5,60,4,1,3,0.00030413625304136254,0,8,4,12,4,1
scipy/scipy#6899,3,144,9,0,0,0.0001520450053215752,0,1,0,1,0,0
scipy/scipy#689,4,29,3,1,2,0.2351233671988389,0,162,25,162,25,1
scipy/scipy#6900,5,318,29,0,0,0.00015202189115232594,0,1,0,1,0,0
scipy/scipy#6901,8,143,12,0,0,0.0001519987840097279,0,1,0,2,0,0
scipy/scipy#6903,5,34,5,0,0,0.00015197568389057752,0,2,1,2,1,0
scipy/scipy#6904,9,132,5,0,0,0.000151952590791673,0,1,0,1,0,0
scipy/scipy#690,4,29,3,1,2,0.23623188405797102,0,163,25,163,25,0
scipy/scipy#6910,5,81,12,0,0,0.0001518372304889159,0,2,0,2,0,0
scipy/scipy#6912,5,551,47,0,4,0.006071645415907711,0,1017,172,1374,279,0
scipy/scipy#6917,8,36,6,0,0,0.00015167602002123465,0,1,0,1,0,0
scipy/scipy#691,5,30,3,1,2,0.23733719247467439,0,164,26,164,26,1
scipy/scipy#6920,7,46,9,1,0,0.00015163002274450342,0,18,5,20,6,1
scipy/scipy#6921,5,48,7,0,0,0.00045482110369921165,0,9,2,19,6,0
scipy/scipy#6922,5,33,5,0,0,0.00015158405335758679,0,2,0,2,0,0
scipy/scipy#6925,4,21,7,0,0,0.00015153811183512653,0,2,1,2,1,1
scipy/scipy#6926,3,882,82,0,0,0.3640909090909091,0.16389864287747935,458,87,3317,746,0
scipy/scipy#6927,6,237,40,0,0,0.0001514921981517952,0,1,0,1,0,0
scipy/scipy#6928,3,89,6,1,0,0.001969100272644653,0,15,3,25,8,1
scipy/scipy#6929,8,50,2,0,0,0.002120248371952143,0,16,3,26,8,0
scipy/scipy#692,5,30,3,1,2,0.2384393063583815,0,165,26,165,26,0
scipy/scipy#6930,10,104,3,0,0,0.00015142337976983646,0,1,0,1,0,0
scipy/scipy#6935,8,47,7,0,0,0.00015130882130428205,0,1,1,1,1,1
scipy/scipy#693,4,29,3,1,2,0.23953823953823955,0,166,27,166,27,1
scipy/scipy#6949,4,38,5,0,0,0.00015101177891875566,0,1,0,1,0,0
scipy/scipy#694,4,29,3,1,2,0.24063400576368876,0,167,27,167,27,0
scipy/scipy#6951,5,249,18,0,0,0.00015096618357487922,0,2,0,2,0,0
scipy/scipy#6954,5,80,7,1,0,0.0003017956843217142,0,22,5,28,5,1
scipy/scipy#6955,3,46,3,0,0,0.00015087507543753772,0,1,1,1,1,1
scipy/scipy#6958,2,96,4,0,0,0.00015080681646810435,0,1,0,1,0,0
scipy/scipy#6959,6,194,13,0,0,0.00015078407720144752,0,1,0,1,0,0
scipy/scipy#695,4,29,3,1,2,0.24172661870503598,0,168,27,168,27,0
scipy/scipy#6960,6,39,1,0,0,0.00015076134479119553,0,1,0,1,0,0
scipy/scipy#6961,10,185,43,2,0,0.00015073861923424781,0,4,1,4,1,1
scipy/scipy#6963,7,43,7,0,0,0.0001506931886678722,0,1,0,1,0,0
scipy/scipy#6966,4,34,8,0,0,0.0003012501882813677,0,2,2,2,2,1
scipy/scipy#6967,10,176,8,0,0,0.00015060240963855423,0,1,0,1,0,0
scipy/scipy#6969,5,71,4,1,0,0.00015055706112616682,0,1,1,1,1,1
scipy/scipy#696,4,29,3,1,2,0.24281609195402298,0,169,27,169,27,0
scipy/scipy#6970,5,49,2,0,0,0.0001505343971097396,0,1,0,1,0,0
scipy/scipy#6972,6,127,2,1,0,0.036267870579382994,0.017601656626506024,74,15,244,77,1
scipy/scipy#6977,6,56,4,0,0,0.00015037593984962405,0,3,0,3,0,0
scipy/scipy#697,4,29,3,1,2,0.24390243902439024,0,170,28,170,28,1
scipy/scipy#6980,8,316,21,0,0,0.00045092439500977,0,13,1,13,1,0
scipy/scipy#6981,5,100,2,0,0,0.00015028554253080853,0,8,3,10,3,1
scipy/scipy#6982,5,412,32,0,0,0.00015026296018031557,0,1,0,1,0,0
scipy/scipy#6984,8,106,8,0,0,0.02193180111161184,0.005731466691722259,171,24,426,121,1
scipy/scipy#6989,6,26,3,0,0,0.022075386694698905,0.005730389854391733,173,25,428,122,1
scipy/scipy#698,5,30,3,1,2,0.24498567335243554,0,171,28,171,28,0
scipy/scipy#6990,8,160,11,0,0,0.09474474474474474,0.0406763738844528,257,29,715,137,0
scipy/scipy#6991,3,37,0,0,0,0.00030025521693439425,0,3,0,3,0,0
scipy/scipy#6992,7,105,6,0,0,0.00015010507355148604,0,1,0,1,0,0
scipy/scipy#6993,5,25,6,0,0,0.00015008254539996998,0,1,0,1,0,0
scipy/scipy#6999,7,223,28,0,0,0.000599790073474284,0,143,13,1603,280,0
scipy/scipy#699,5,30,3,1,2,0.24606580829756797,0,172,29,172,29,1
scipy/scipy#7002,7,67,11,0,0,0.00029980512666766604,0.0,1,1,2,1,1
scipy/scipy#7003,1,9,4,0,0,0.00014988009592326138,0,1,0,1,0,0
scipy/scipy#7005,12,192,8,0,0,0.00014983518130056938,0,1,0,1,0,0
scipy/scipy#7006,3,46,3,0,0,0.000299625468164794,0,5,1,8,1,0
scipy/scipy#700,4,29,3,1,2,0.24714285714285714,0,173,29,173,29,0
scipy/scipy#7010,7,59,2,0,0,0.0002994460248540201,0,1,1,2,2,1
scipy/scipy#7011,6,83,9,0,0,0.0001497005988023952,0.0,1,0,1,0,0
scipy/scipy#7013,4,71,19,2,0,0.000149655791679138,0,1,1,2,1,1
scipy/scipy#7015,5,221,43,1,1,0.09485338120885697,0.040562060889929745,258,29,718,137,0
scipy/scipy#7016,6,62,2,0,0,0.00014958863126402394,0,1,0,1,0,0
scipy/scipy#7018,10,88,5,0,0,0.0059817556452818905,0.0014048890137679123,414,87,609,151,0
scipy/scipy#7019,6,51,2,0,0,0.00014952153110047846,0,1,0,1,0,0
scipy/scipy#701,4,29,3,1,2,0.24821683309557774,0,174,29,174,29,0
scipy/scipy#7022,5,20,4,0,0,0.17306830070243612,0.08341134618985209,288,70,1172,302,0
scipy/scipy#702,4,29,3,1,2,0.2492877492877493,0,175,29,175,29,0
scipy/scipy#7034,10,44,4,0,0,0.0001491869312248247,0,1,0,1,0,0
scipy/scipy#7038,7,215,33,0,0,0.012971522290144625,0.011496401532853537,42,3,93,14,0
scipy/scipy#7039,7,418,42,0,0,0.01311866428145498,0.011496401532853537,43,3,94,14,0
scipy/scipy#703,4,29,3,1,2,0.2503556187766714,0,176,29,176,29,0
scipy/scipy#7044,6,219,18,1,0,0.00029792939073439596,0.0,1,1,2,2,1
scipy/scipy#7045,5,43,2,1,0,0.00014894250819183795,0,1,1,1,1,1
scipy/scipy#7046,6,127,16,0,0,0.0001489203276247208,0,1,0,1,0,0
scipy/scipy#7049,6,77,3,0,0,0.00014887598630340925,0.0,1,0,1,0,0
scipy/scipy#704,4,29,3,1,2,0.25142045454545453,0,177,29,177,29,0
scipy/scipy#7050,4,55,2,0,0,0.00014885382554331647,0,2,0,2,0,0
scipy/scipy#7054,4,4735,229,0,78,0.00014878738282993602,0,1,1,2,2,1
scipy/scipy#7055,5,1906,246,3,0,0.006843201428146385,0.002144722118612458,218,27,321,59,1
scipy/scipy#7058,8,54,4,0,0,0.00014869888475836432,0,1,0,1,0,0
scipy/scipy#705,4,29,3,1,2,0.2524822695035461,0,178,29,178,29,0
scipy/scipy#706,4,29,3,1,2,0.2535410764872521,0,179,29,179,29,0
scipy/scipy#7074,4,407,25,0,0,0.0001483459427384661,0,1,0,1,0,0
scipy/scipy#7077,5,86,9,0,0,0.00014830194275545008,0,2,0,2,0,0
scipy/scipy#707,4,29,3,1,2,0.2545968882602546,0,180,29,180,29,0
scipy/scipy#7087,8,142,1,0,0,0.00014808233377758035,0,2,0,2,0,0
scipy/scipy#708,4,29,3,1,2,0.2556497175141243,0,181,29,181,29,0
scipy/scipy#7093,2,33,4,1,0,0.0001479946721918011,0,3,1,4,1,1
scipy/scipy#7096,7,270,22,0,0,0.022189349112426034,0.0057540603248259865,184,31,446,130,0
scipy/scipy#7097,8,86,11,0,0,0.022333974264162105,0.005846325167037862,185,32,447,131,1
scipy/scipy#709,4,29,3,1,2,0.2566995768688293,0,182,29,182,29,0
scipy/scipy#7100,8,181,20,0,0,0.022623096259056633,0.00584469802393543,188,32,451,131,0
scipy/scipy#7102,4,76,3,0,0,0.00014781966001478197,0,1,0,1,0,0
scipy/scipy#7108,7,26,3,2,0,0.00014775413711583924,0,1,0,1,0,0
scipy/scipy#710,4,29,3,1,2,0.2577464788732394,0,183,29,183,29,0
scipy/scipy#7110,6,35,8,0,0,0.00044319692716797166,0.0,14,1,17,1,0
scipy/scipy#7112,4,117,30,0,0,0.0001476886722788362,0.0,2,1,2,1,0
scipy/scipy#7114,6,627,90,0,0,0.00014764506127270044,0,1,1,1,1,1
scipy/scipy#7117,9,92,9,0,0,0.00014757969303423848,0,1,0,1,0,0
scipy/scipy#7118,9,63,2,0,0,0.00014755791648221928,0,1,0,2,1,0
scipy/scipy#711,4,29,3,1,2,0.2587904360056259,0,184,29,184,29,0
scipy/scipy#7121,8,26,1,0,0,0.0004424778761061947,0,3,0,3,0,0
scipy/scipy#7122,4,191,11,0,0,0.0001474708745022858,0,1,0,1,0,0
scipy/scipy#7125,7,40,1,0,0,0.00014742739200943535,0,1,0,1,0,0
scipy/scipy#7126,7,126,8,0,0,0.00014740566037735848,0,1,0,1,0,0
scipy/scipy#7128,3,199,16,2,0,0.0004420866489832007,0.0002777777777777778,3,2,3,2,1
scipy/scipy#7129,4,83,11,1,0,0.0002946810078090467,0,2,0,2,0,0
scipy/scipy#712,4,29,3,1,2,0.2598314606741573,0,185,29,185,29,0
scipy/scipy#7131,5,262,40,1,1,0.00014729709824716454,0,9,6,14,9,1
scipy/scipy#7133,4,85,7,0,0,0.00014725371815638345,0,1,0,1,0,0
scipy/scipy#7134,8,103,7,0,0,0.00014723203769140164,0,1,0,1,0,0
scipy/scipy#7136,7,147,12,1,0,0.00014718869590815426,0,1,1,1,1,1
scipy/scipy#713,4,29,3,1,2,0.2608695652173913,0,186,29,186,29,0
