issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
matplotlib/matplotlib#2303,12,279,23,0,0,0.003535130357931949,0,7,1,8,1,0
matplotlib/matplotlib#23040,7,480,47,2,0,4.70189956742524e-05,0,2,0,2,0,0
matplotlib/matplotlib#23041,7,139,13,0,0,0.00014105035497672668,0,3,0,3,0,0
matplotlib/matplotlib#23042,5,245,40,0,0,4.701457451810061e-05,0,5,4,6,5,0
matplotlib/matplotlib#23043,5,21,5,0,0,0.000423111278266184,0,80,5,5138,786,0
matplotlib/matplotlib#23046,5,43,9,0,0,4.7005734699633354e-05,0,1,0,1,0,0
matplotlib/matplotlib#2304,6,44,1,0,0,0.003975265017667844,0,8,1,9,1,0
matplotlib/matplotlib#23053,5,93,15,0,0,4.699468960007519e-05,0,1,0,1,0,0
matplotlib/matplotlib#2305,6,78,3,0,0,0.0017660044150110375,0,4,0,4,0,0
matplotlib/matplotlib#23074,5,513,67,1,2,4.6961585423123884e-05,0,1,0,1,0,0
matplotlib/matplotlib#23083,4,294,23,0,0,4.694615276278109e-05,0,1,0,1,0,0
matplotlib/matplotlib#23084,5,21,5,0,0,0.0004694394892498357,0,83,5,5358,811,0
matplotlib/matplotlib#23086,7,19,4,0,0,4.694174529409004e-05,0,1,0,1,0,0
matplotlib/matplotlib#23098,4,21,1,0,0,4.6919720358466666e-05,0,1,0,1,0,0
matplotlib/matplotlib#2309,5,49,4,0,0,0.00044072278536800354,0,7,0,11,2,0
matplotlib/matplotlib#230,5,640,17,0,0,0.5265486725663717,0.10405643738977072,98,1,131,2,0
matplotlib/matplotlib#23104,8,4237,461,0,1,0.0005160442859823606,0,24,8,25,9,0
matplotlib/matplotlib#23107,10,142,12,0,0,4.690871563936579e-05,0,5,1,7,2,0
matplotlib/matplotlib#23108,8,271,26,0,0,4.690651531497725e-05,0,1,0,1,0,0
matplotlib/matplotlib#23114,13,127,19,0,0,4.689551678859501e-05,0,1,0,1,0,0
matplotlib/matplotlib#23117,6,192,12,0,0,4.6891118822095096e-05,0,1,0,1,0,0
matplotlib/matplotlib#23118,5,139,12,0,0,4.6888920148168986e-05,0,1,0,1,0,0
matplotlib/matplotlib#23123,8,332,33,0,0,4.6880127513946835e-05,0,1,0,1,0,0
matplotlib/matplotlib#23124,9,830,149,0,0,4.687792987061691e-05,0,7,0,7,0,0
matplotlib/matplotlib#23131,6,204,24,1,0,0.00014060083423161643,5.4374422271763365e-05,6,1,7,2,1
matplotlib/matplotlib#23136,4,78,8,1,0,0.00014057448104587414,0,5,2,5,2,1
matplotlib/matplotlib#23143,9,141,14,0,0,4.68471844842125e-05,0,1,0,1,0,0
matplotlib/matplotlib#2314,5,40,0,0,0,0.00043975373790677223,0,1,0,1,0,0
matplotlib/matplotlib#23151,4,57,0,1,0,0.16846986089644514,0.061491223303081356,565,198,3605,839,0
matplotlib/matplotlib#23157,6,151,15,1,0,0.0005151259717149012,0.00010868088574921885,9,0,11,1,0
matplotlib/matplotlib#23158,10,151,13,0,0,4.682744088035589e-05,0,1,0,1,0,0
matplotlib/matplotlib#23159,1,208,15,0,0,4.682524817381532e-05,0,1,0,1,0,0
matplotlib/matplotlib#23163,6,182,12,1,0,4.6820863376720664e-05,0,1,0,1,0,0
matplotlib/matplotlib#23164,6,202,22,1,0,0.0003277306990027623,0.00010866612333604998,8,0,11,1,0
matplotlib/matplotlib#23173,5,198,19,0,0,4.6803332397266686e-05,0,1,0,1,0,0
matplotlib/matplotlib#23186,9,372,32,0,0,4.6783625730994155e-05,0,1,0,1,0,0
matplotlib/matplotlib#2318,5,35,1,0,1,0.03775241439859526,0.01811764705882353,37,6,88,15,1
matplotlib/matplotlib#23193,5,33,3,0,0,0.1216089803554724,0.07843669425973673,997,89,2624,371,0
matplotlib/matplotlib#231,3,151,12,0,0,0.5286343612334802,0.10405643738977072,99,1,131,2,0
matplotlib/matplotlib#2320,4,317,66,0,0,0.0004385964912280702,0,1,0,1,0,0
matplotlib/matplotlib#23210,7,27,4,0,0,9.351475195212044e-05,0,2,0,2,0,0
matplotlib/matplotlib#23211,4,68,6,1,0,0.009584813914344492,0.00417831076864639,82,16,210,32,0
matplotlib/matplotlib#23214,5,50,6,1,1,0.008368396446937822,0.004232344881847039,82,27,182,56,0
matplotlib/matplotlib#23217,4,71,10,0,0,0.001262154076290202,0.0005154499335340876,22,12,31,17,0
matplotlib/matplotlib#2321,3,23,2,0,0,0.00043840420868040335,0,1,0,1,0,0
matplotlib/matplotlib#23226,7,1009,26,0,0,0.00042061971304388463,0,24,1,34,4,0
matplotlib/matplotlib#23229,4,287,25,0,0,4.6731155661479505e-05,0,3,1,3,1,1
matplotlib/matplotlib#2322,6,76,0,0,0,0.00043821209465381246,0,1,0,1,0,0
matplotlib/matplotlib#23234,8,95,11,0,0,9.345357693565721e-05,0,1,0,2,0,0
matplotlib/matplotlib#23236,8,76,14,0,0,4.6724605177086255e-05,0,1,0,1,0,0
matplotlib/matplotlib#23239,5,38,5,0,0,4.6720239207624744e-05,0,1,0,1,0,0
matplotlib/matplotlib#2323,6,76,0,0,0,0.0008760402978537013,0,2,0,2,0,0
matplotlib/matplotlib#23244,5,63,12,0,0,0.0011677877428998506,0,1161,564,4621,1877,0
matplotlib/matplotlib#23271,6,224,33,0,0,4.667662434652726e-05,0,1,0,1,0,0
matplotlib/matplotlib#23283,1,166,20,0,0,4.6663555762949134e-05,0,1,0,1,0,0
matplotlib/matplotlib#2329,4,127,5,0,0,0.00043706293706293706,0.0,5,1,5,1,0
matplotlib/matplotlib#232,6,84,6,0,0,0.5307017543859649,0.10405643738977072,100,1,136,2,0
matplotlib/matplotlib#23305,7,116,10,0,0,4.664396660291991e-05,0,1,0,1,0,0
matplotlib/matplotlib#2330,4,50,15,0,0,0.00043687199650502403,0,1,0,1,0,0
matplotlib/matplotlib#2337,5,33,2,0,0,0.0008710801393728223,0,2,0,2,0,0
matplotlib/matplotlib#2339,7,86,5,0,0,0.0026109660574412533,0.0014064697609001407,18,2,22,2,0
matplotlib/matplotlib#233,8,147,3,0,0,0.5327510917030568,0.10405643738977072,101,1,136,2,0
matplotlib/matplotlib#2342,7,240,33,0,0,0.0004347826086956522,0,1,0,1,0,0
matplotlib/matplotlib#2343,2,434,35,0,0,0.001738374619730552,0,7,0,8,0,0
matplotlib/matplotlib#2346,11,290,52,0,0,0.004340277777777778,0,9,1,10,1,0
matplotlib/matplotlib#2347,6,89,3,0,0,0.0004338394793926247,0,1,0,1,0,0
matplotlib/matplotlib#2349,5,51,1,0,0,0.00043346337234503684,0,1,0,1,0,0
matplotlib/matplotlib#234,4,38,2,0,0,0.5347826086956522,0.10405643738977072,102,1,136,2,0
matplotlib/matplotlib#2350,4,33,2,0,1,0.00389948006932409,0.0023218017181332712,45,1,101,10,0
matplotlib/matplotlib#2353,3,3,0,1,0,0.4690610125486802,0.3192771084337349,439,65,1699,284,1
matplotlib/matplotlib#2354,5,3002,182,0,0,0.004757785467128028,0,10,1,11,1,0
matplotlib/matplotlib#2355,6,57,5,0,0,0.00043233895373973193,0,4,0,4,0,0
matplotlib/matplotlib#2356,9,45,1,0,0,0.004753673292999135,0.0009263547938860583,16,3,26,5,0
matplotlib/matplotlib#2359,3,70,8,0,0,0.004747518342684506,0.002546885853206761,9,0,14,1,0
matplotlib/matplotlib#235,3,64,3,0,0,0.5367965367965368,0.10405643738977072,103,1,136,2,0
matplotlib/matplotlib#2361,8,96,12,1,0,0.00043122035360068997,0.0,2,1,2,1,1
matplotlib/matplotlib#2362,9,379,54,0,0,0.0004310344827586207,0,1,0,1,0,0
matplotlib/matplotlib#2364,6,34,3,0,0,0.0004306632213608958,0,1,0,2,0,0
matplotlib/matplotlib#2365,6,67,5,0,0,0.00043047783039173483,0,1,0,1,0,0
matplotlib/matplotlib#2366,5,55,5,0,0,0.0004302925989672978,0,1,0,1,0,0
matplotlib/matplotlib#236,4,140,10,0,0,0.5387931034482759,0.10405643738977072,104,1,136,2,0
matplotlib/matplotlib#2373,5,91,18,0,1,0.00042918454935622315,0,12,2,17,5,0
matplotlib/matplotlib#2375,5,407,23,0,0,0.0004288164665523156,0,1,0,1,0,0
matplotlib/matplotlib#2376,7,77,3,0,0,0.004714959279897128,0.00045998160073597056,139,9,211,20,0
matplotlib/matplotlib#2377,7,151,7,0,0,0.000856898029134533,0,1,0,2,0,0
matplotlib/matplotlib#2378,6,73,10,0,2,0.04197002141327623,0.01954022988505747,43,7,100,19,0
matplotlib/matplotlib#237,3,64,0,0,0,0.5407725321888412,0.10405643738977072,105,1,139,2,0
matplotlib/matplotlib#2384,6,55,2,0,0,0.00042716787697565144,0.0,1,0,2,0,0
matplotlib/matplotlib#2387,2,90,4,0,5,0.47440273037542663,0.3225216994061215,448,67,1748,295,0
matplotlib/matplotlib#2388,4,21,4,0,0,0.00042643923240938164,0,1,0,1,0,0
matplotlib/matplotlib#238,3,106,2,0,0,0.5427350427350427,0.10405643738977072,106,1,139,2,0
matplotlib/matplotlib#2392,7,21,5,0,0,0.0004257130693912303,0,1,0,1,0,0
matplotlib/matplotlib#2394,5,96,6,0,0,0.002126754572522331,0,52,4,67,8,1
matplotlib/matplotlib#2395,7,59,4,0,0,0.0008503401360544217,0,2,0,2,0,0
matplotlib/matplotlib#2397,8,74,6,0,0,0.0004248088360237893,0.0,10,1,17,2,0
matplotlib/matplotlib#2398,6,34,1,0,0,0.0004246284501061571,0,1,0,1,0,0
matplotlib/matplotlib#239,4,34,1,0,0,0.5446808510638298,0.10405643738977072,107,1,139,2,0
matplotlib/matplotlib#2400,6,26,2,0,0,0.002545608824777259,0,53,4,68,8,0
matplotlib/matplotlib#2403,4,774,60,2,1,0.4745762711864407,0.32184950135992746,451,67,1760,296,0
matplotlib/matplotlib#2405,4,183,29,0,0,0.0012701100762066045,0,3,0,3,0,0
matplotlib/matplotlib#240,2,43,4,0,0,0.5466101694915254,0.10405643738977072,108,1,144,2,0
matplotlib/matplotlib#2410,9,99,15,0,0,0.04478242501056189,0.022614201718679332,48,7,108,19,0
matplotlib/matplotlib#2411,8,127,18,0,0,0.045185810810810814,0.022614201718679332,49,7,109,19,0
matplotlib/matplotlib#2412,9,137,18,1,0,0.045588856057408186,0.022614201718679332,50,7,110,19,0
matplotlib/matplotlib#2413,13,163,22,1,0,0.0459915611814346,0.022614201718679332,51,7,111,19,0
matplotlib/matplotlib#2419,8,76,3,0,0,0.0012626262626262627,0,255,12,276,21,0
matplotlib/matplotlib#241,2,25,0,0,0,0.5485232067510548,0.10405643738977072,109,1,144,2,0
matplotlib/matplotlib#2422,10,74,11,0,0,0.0004203446826397646,0,1,0,1,0,0
matplotlib/matplotlib#242,7,233,24,0,0,0.5504201680672269,0.10405643738977072,110,1,144,2,0
matplotlib/matplotlib#2434,5,18,0,1,1,0.4755332496863237,0.32300785634118967,461,67,1792,296,0
matplotlib/matplotlib#243,4,54,1,0,0,0.5523012552301255,0.10405643738977072,111,1,144,2,0
matplotlib/matplotlib#2443,5,33,0,1,0,0.47583333333333333,0.323732976110739,466,68,1801,297,0
matplotlib/matplotlib#2448,4,20,0,0,0,0.0004158004158004158,0,1,0,1,0,0
matplotlib/matplotlib#244,3,56,5,0,0,0.5541666666666667,0.10405643738977072,112,1,144,2,0
matplotlib/matplotlib#2451,5,37,3,0,0,0.0024916943521594683,0,43,10,47,12,0
matplotlib/matplotlib#2454,7,48,3,0,0,0.0008295313148071339,0,2,0,3,0,0
matplotlib/matplotlib#2456,9,40,3,0,0,0.0004144218814753419,0,1,0,1,0,0
matplotlib/matplotlib#245,5,108,5,0,0,0.5560165975103735,0.10405643738977072,113,1,148,2,0
matplotlib/matplotlib#2463,4,351,52,0,0,0.00041322314049586776,0,1,0,1,0,0
matplotlib/matplotlib#2467,4,32,6,0,1,0.00041254125412541255,0.0,3,0,4,0,0
matplotlib/matplotlib#246,2,143,11,0,0,0.5578512396694215,0.10405643738977072,114,1,148,2,0
matplotlib/matplotlib#2473,6,85,1,0,0,0.04979423868312757,0.023772837332159368,56,7,123,22,0
matplotlib/matplotlib#2475,5,92,8,0,0,0.22286184210526316,0.07902802101576183,104,8,565,58,0
matplotlib/matplotlib#2477,5,34,2,0,0,0.0008216926869350862,0,2,0,6,1,0
matplotlib/matplotlib#247,3,120,10,0,0,0.5596707818930041,0.10405643738977072,115,1,148,2,0
matplotlib/matplotlib#2482,7,56,4,0,0,0.0008200082000820008,0.0,1,0,2,0,0
matplotlib/matplotlib#2483,7,65,5,1,0,0.0012295081967213116,0.0,2,0,3,0,0
matplotlib/matplotlib#2487,4,67,14,0,0,0.0008183306055646482,0,1,0,2,1,0
matplotlib/matplotlib#248,3,208,1,0,0,0.5614754098360656,0.10405643738977072,116,1,148,2,0
matplotlib/matplotlib#2490,9,33,3,0,0,0.002044153720359771,0.0,4,0,5,0,0
matplotlib/matplotlib#2492,3,45,0,0,0,0.0004084967320261438,0,4,1,4,1,0
matplotlib/matplotlib#2499,7,46,3,0,0,0.0004073319755600815,0.0,9,1,9,1,0
matplotlib/matplotlib#249,5,73,3,0,0,0.563265306122449,0.10405643738977072,117,1,151,2,0
matplotlib/matplotlib#2501,5,245,31,0,0,0.000814000814000814,0,2,0,2,0,0
matplotlib/matplotlib#2505,3,53,3,0,0,0.0004063388866314506,0,1,0,1,0,0
matplotlib/matplotlib#2508,4,68,2,0,0,0.0008116883116883117,0,2,0,3,0,0
matplotlib/matplotlib#2509,5,147,5,0,0,0.008924949290060852,0.006042296072507553,19,2,25,3,0
matplotlib/matplotlib#250,2,193,13,0,2,0.5650406504065041,0.10405643738977072,118,1,151,2,0
matplotlib/matplotlib#2510,6,42,0,0,0,0.00040551500405515005,0,1,0,1,0,0
matplotlib/matplotlib#2511,5,91,3,1,0,0.01783542764491285,0.032571182053494394,36,5,48,5,1
matplotlib/matplotlib#2513,5,74,5,0,0,0.0004050222762251924,0,16,0,16,0,0
matplotlib/matplotlib#2516,8,43,0,0,1,0.0004045307443365696,0.0,2,0,3,0,0
matplotlib/matplotlib#2517,6,85,4,0,0,0.0004043671653861706,0,1,0,1,0,0
matplotlib/matplotlib#2518,3,24,2,0,0,0.0004042037186742118,0,1,0,1,0,0
matplotlib/matplotlib#2519,6,122,5,0,0,0.0008080808080808081,0.0,2,0,2,0,0
matplotlib/matplotlib#251,2,193,13,0,2,0.5668016194331984,0.10405643738977072,119,1,151,2,0
matplotlib/matplotlib#2525,4,48,4,0,0,0.00040306328093510683,0,1,0,1,0,0
matplotlib/matplotlib#2527,4,109,4,0,0,0.0012082158679017317,0.0,3,0,3,0,0
matplotlib/matplotlib#2529,4,197,15,0,0,0.002818035426731079,0.0008609556607834697,127,12,151,18,1
matplotlib/matplotlib#252,2,193,13,0,2,0.5685483870967742,0.10405643738977072,120,1,155,2,0
matplotlib/matplotlib#2530,6,68,3,0,0,0.0028169014084507044,0.0006451612903225806,736,56,2343,221,1
matplotlib/matplotlib#2533,9,204,9,0,0,0.0008038585209003215,0,5,1,6,2,1
matplotlib/matplotlib#2536,4,134,3,0,0,0.0004014452027298274,0,3,0,3,0,0
matplotlib/matplotlib#2537,3,107,4,0,0,0.0004012841091492777,0.0,1,0,1,0,0
matplotlib/matplotlib#2538,6,31,11,0,0,0.00040112314480545525,0,1,0,1,0,0
matplotlib/matplotlib#2539,5,54,4,0,0,0.0032076984763432237,0.0008583690987124463,129,12,153,18,0
matplotlib/matplotlib#253,7,253,3,0,0,0.570281124497992,0.10405643738977072,121,1,155,2,0
matplotlib/matplotlib#2540,6,128,2,0,0,0.0016032064128256513,0,3,2,4,3,1
matplotlib/matplotlib#2541,10,66,3,0,0,0.009615384615384616,0.006223175965665236,20,2,27,4,0
matplotlib/matplotlib#2542,4,65,4,0,0,0.00040048057669203043,0,1,0,1,0,0
matplotlib/matplotlib#2543,8,59,5,0,0,0.0008006405124099279,0.0,45,10,60,15,1
matplotlib/matplotlib#2545,4,57,4,0,0,0.0004,0,2,0,2,0,0
matplotlib/matplotlib#2546,5,30,4,0,0,0.00039984006397441024,0,4,0,4,0,0
matplotlib/matplotlib#2548,5,63,4,0,0,0.00039952057530962844,0,1,0,1,0,0
matplotlib/matplotlib#254,4,103,3,0,1,0.572,0.10405643738977072,122,1,155,2,0
matplotlib/matplotlib#2552,5,40,1,0,0,0.00039888312724371757,0,1,0,1,0,0
matplotlib/matplotlib#2556,6,135,9,0,0,0.00039824771007566706,0,1,0,1,0,0
matplotlib/matplotlib#2559,7,43,2,0,0,0.0003977724741447892,0,6,2,6,2,0
matplotlib/matplotlib#255,4,107,3,0,0,0.5737051792828686,0.10405643738977072,123,1,155,2,0
matplotlib/matplotlib#2560,9,72,6,0,0,0.002385685884691849,0.0006412997007268063,10,1,14,3,1
matplotlib/matplotlib#2563,5,48,2,0,0,0.0003971405877680699,0,3,0,6,0,0
matplotlib/matplotlib#2564,6,52,2,0,0,0.0003969829297340214,0,1,0,1,0,0
matplotlib/matplotlib#2565,4,82,6,0,2,0.00992063492063492,0.006818666098444491,21,2,28,4,0
matplotlib/matplotlib#2566,7,31,4,0,0,0.0003966679888932963,0,1,0,1,0,0
matplotlib/matplotlib#2568,6,72,7,0,0,0.00039635354736424893,0,1,0,1,0,0
matplotlib/matplotlib#256,5,216,27,0,1,0.5753968253968254,0.10405643738977072,124,1,159,2,0
matplotlib/matplotlib#2570,5,92,7,0,0,0.00039603960396039607,0,1,0,1,0,0
matplotlib/matplotlib#2572,2,30,1,0,0,0.0003957261574990107,0,1,0,1,0,0
matplotlib/matplotlib#2573,4,249,24,0,0,0.003560126582278481,0.0008517887563884157,132,12,156,18,0
matplotlib/matplotlib#2577,9,440,67,0,0,0.0003951007506914263,0,7,0,7,0,0
matplotlib/matplotlib#257,3,414,17,0,1,0.5770750988142292,0.10405643738977072,125,1,159,2,0
matplotlib/matplotlib#2580,9,252,9,0,0,0.0003946329913180742,0,1,1,1,1,1
matplotlib/matplotlib#2583,5,132,13,0,0,0.00039416633819471815,0,2,1,2,1,0
matplotlib/matplotlib#2586,7,90,2,0,0,0.0003937007874015748,0,1,0,1,0,0
matplotlib/matplotlib#2589,7,41,3,0,0,0.00039323633503735744,0,1,0,1,0,0
matplotlib/matplotlib#258,2,93,13,0,0,0.5787401574803149,0.10405643738977072,126,1,159,2,0
matplotlib/matplotlib#2590,12,102,23,0,0,0.0011792452830188679,0.0,15,1,24,2,0
matplotlib/matplotlib#2592,9,39,8,0,0,0.00039277297721916735,0.0,1,0,1,0,0
matplotlib/matplotlib#2593,13,131,20,0,0,0.0007852375343541421,0.0,2,0,2,0,0
matplotlib/matplotlib#2596,6,27,3,0,0,0.000392156862745098,0,2,0,2,0,0
matplotlib/matplotlib#2598,7,31,6,0,0,0.00039184952978056425,0,2,0,2,0,0
matplotlib/matplotlib#259,2,56,5,0,0,0.5803921568627451,0.10405643738977072,127,1,159,2,0
matplotlib/matplotlib#25,4,50,1,0,0,0.16,0.16049382716049382,4,0,4,0,0
matplotlib/matplotlib#2601,3,64,6,0,0,0.020743639921722113,0.0014736842105263158,410,119,1207,382,0
matplotlib/matplotlib#2602,5,59,2,0,0,0.0003912363067292645,0,1,0,3,0,0
matplotlib/matplotlib#2605,5,73,7,0,0,0.00039077764751856197,0,1,0,1,0,0
matplotlib/matplotlib#2607,5,47,1,0,0,0.0007809449433814916,0,8,0,8,0,0
matplotlib/matplotlib#2608,7,37,5,0,0,0.00039032006245121,0,1,0,1,0,0
matplotlib/matplotlib#2609,7,126,9,1,0,0.0039016777214202106,0.0008408660920748371,299,33,1099,172,0
matplotlib/matplotlib#260,5,57,5,0,1,0.58203125,0.10405643738977072,128,1,163,2,0
matplotlib/matplotlib#2611,7,95,9,0,0,0.0003898635477582846,0,1,0,1,0,0
matplotlib/matplotlib#2614,6,38,2,0,0,0.0003894080996884735,0,1,0,1,0,0
matplotlib/matplotlib#2616,6,244,13,0,0,0.0003891050583657588,0.0,1,0,1,0,0
matplotlib/matplotlib#261,7,98,1,0,0,0.5836575875486382,0.10405643738977072,129,1,163,2,0
matplotlib/matplotlib#2620,3,48,2,0,0,0.0034965034965034965,0,25,3,28,5,0
matplotlib/matplotlib#2622,5,38,4,0,0,0.00038819875776397513,0,1,0,1,0,0
matplotlib/matplotlib#2625,3,20,0,0,0,0.00038774718883288094,0,1,0,1,0,0
matplotlib/matplotlib#2627,8,130,2,1,0,0.0015497869043006587,0.0,4,0,4,0,0
matplotlib/matplotlib#262,5,41,0,0,0,0.5852713178294574,0.10405643738977072,130,1,163,2,0
matplotlib/matplotlib#2630,7,30,4,0,0,0.22020123839009287,0.0773884021693784,107,9,593,63,1
matplotlib/matplotlib#2633,4,32,0,0,0,0.00038654812524159255,0,1,0,1,0,0
matplotlib/matplotlib#2638,10,193,15,0,0,0.00038580246913580245,0.0,4,0,4,0,0
matplotlib/matplotlib#263,2,88,1,0,1,0.5868725868725869,0.10405643738977072,131,1,163,2,0
matplotlib/matplotlib#2642,4,347,61,0,0,0.00423728813559322,0.0004158004158004158,4,0,11,0,0
matplotlib/matplotlib#2649,6,700,63,0,0,0.000384172109104879,0,4,0,5,0,0
matplotlib/matplotlib#264,3,199,7,0,0,0.5884615384615385,0.10405643738977072,132,1,166,2,0
matplotlib/matplotlib#2651,4,22,1,0,0,0.00038387715930902113,0,1,0,1,0,0
matplotlib/matplotlib#2652,4,425,51,0,0,0.0003837298541826554,0,2,0,2,0,0
matplotlib/matplotlib#2653,4,44,4,0,1,0.004219409282700422,0.00020593080724876442,10,0,11,0,0
matplotlib/matplotlib#2654,6,72,3,1,0,0.0007668711656441718,0,239,91,922,347,1
matplotlib/matplotlib#2655,5,132,15,1,1,0.005749329244921426,0,369,57,472,85,0
matplotlib/matplotlib#2658,7,448,32,0,0,0.0015313935681470138,0.00020567667626491157,56,11,74,16,0
matplotlib/matplotlib#265,3,199,7,0,0,0.5900383141762452,0.10405643738977072,133,1,166,2,0
matplotlib/matplotlib#2660,6,142,6,0,0,0.00038255547054322876,0,1,0,1,0,0
matplotlib/matplotlib#2663,4,102,5,0,0,0.0007642338555598013,0,2,0,2,0,0
matplotlib/matplotlib#2667,11,118,23,0,0,0.0003816793893129771,0,1,0,2,0,0
matplotlib/matplotlib#2668,5,161,16,0,0,0.00038153376573826786,0,1,0,1,0,0
matplotlib/matplotlib#2669,6,16,2,1,0,0.0007627765064836003,0,3,0,3,0,0
matplotlib/matplotlib#266,4,83,5,0,0,0.5916030534351145,0.10405643738977072,134,1,166,2,0
matplotlib/matplotlib#2670,4,125,10,0,0,0.0003812428516965307,0,5,0,5,0,0
matplotlib/matplotlib#2672,4,22,0,0,0,0.00038095238095238096,0,1,0,1,0,0
matplotlib/matplotlib#2673,11,34,3,0,0,0.0003808073115003808,0,1,1,1,1,1
matplotlib/matplotlib#2674,4,91,7,0,0,0.0007613247049866769,0,2,0,4,1,0
matplotlib/matplotlib#2678,3,368,45,0,0,0.08247814519194223,0.031109291854277528,76,10,224,37,0
matplotlib/matplotlib#267,7,150,20,0,0,0.5931558935361216,0.10405643738977072,135,1,170,2,0
matplotlib/matplotlib#2681,7,60,14,0,0,0.00037965072133637056,0,3,0,3,0,0
matplotlib/matplotlib#2682,5,43,6,0,0,0.0003795066413662239,0,1,0,2,0,0
matplotlib/matplotlib#2684,5,274,42,0,0,0.0003792188092529389,0,1,0,1,0,0
matplotlib/matplotlib#2686,6,222,24,0,0,0.00037893141341417203,0,1,0,1,0,0
matplotlib/matplotlib#2687,10,81,7,0,0,0.0011363636363636363,0,5,0,5,0,0
matplotlib/matplotlib#2688,7,179,14,0,0,0.0003786444528587656,0,1,0,1,0,0
matplotlib/matplotlib#268,3,44,0,0,0,0.5946969696969697,0.10405643738977072,136,1,170,2,0
matplotlib/matplotlib#2694,7,67,1,1,1,0.00037778617302606723,0,1,1,1,1,1
matplotlib/matplotlib#2697,8,124,3,0,0,0.0011320754716981133,0.0002030456852791878,2,2,3,3,1
matplotlib/matplotlib#2698,11,254,7,0,0,0.0003772161448509996,0,1,0,1,0,0
matplotlib/matplotlib#2699,6,167,10,0,0,0.0007541478129713424,0.0,2,1,2,1,1
matplotlib/matplotlib#269,5,100,8,0,0,0.5962264150943396,0.10405643738977072,137,1,170,2,0
matplotlib/matplotlib#2706,5,35,1,0,0,0.000376081233546446,0.0,5,1,20,7,0
matplotlib/matplotlib#2709,6,70,6,0,0,0.0003757985719654265,0,1,0,1,0,0
matplotlib/matplotlib#270,2,45,0,0,0,0.5977443609022557,0.10405643738977072,138,1,170,2,0
matplotlib/matplotlib#2715,5,164,33,0,0,0.0003749531308586427,0,12,1,16,2,0
matplotlib/matplotlib#2717,3,160,22,0,0,0.0003748125937031484,0,1,0,1,0,0
matplotlib/matplotlib#271,4,31,0,0,0,0.599250936329588,0.10405643738977072,139,1,173,2,0
matplotlib/matplotlib#2721,9,45,4,0,0,0.00037425149700598805,0,2,0,2,0,0
matplotlib/matplotlib#2722,5,78,3,0,0,0.0003741114852225963,0,1,0,1,0,0
matplotlib/matplotlib#2723,5,36,3,0,0,0.004113687359760658,0.001006036217303823,17,0,20,1,0
matplotlib/matplotlib#2724,5,97,8,0,0,0.00037383177570093456,0,1,0,1,0,0
matplotlib/matplotlib#2729,3,14,1,0,0,0.09850746268656717,0.03693351966460371,81,10,271,44,0
matplotlib/matplotlib#272,3,50,0,0,0,0.6007462686567164,0.10405643738977072,140,1,173,2,0
matplotlib/matplotlib#2733,4,14,1,0,0,0.004843517138599106,0.0007979253939756633,9,4,13,7,0
matplotlib/matplotlib#2737,6,163,3,0,0,0.0003720238095238095,0.0,1,1,1,1,1
matplotlib/matplotlib#273,3,113,11,0,0,0.6022304832713755,0.10405643738977072,141,1,173,2,0
matplotlib/matplotlib#2741,4,353,16,0,0,0.12592867756315007,0.03739061256961018,86,10,346,56,0
matplotlib/matplotlib#2747,3,346,44,0,0,0.00037064492216456633,0,1,0,1,0,0
matplotlib/matplotlib#2748,8,107,13,0,0,0.0003705075954057058,0,1,0,1,0,0
matplotlib/matplotlib#274,1,36,1,0,0,0.6037037037037037,0.10405643738977072,142,1,177,2,0
matplotlib/matplotlib#2750,2,104,1,0,0,0.00037023324694557573,0,6,2,6,2,0
matplotlib/matplotlib#275,2,44,0,0,0,0.6051660516605166,0.10405643738977072,143,1,177,2,0
matplotlib/matplotlib#2760,4,36,6,0,0,0.004057543341940244,0.002963255630185697,82,9,240,33,0
matplotlib/matplotlib#2764,9,331,39,0,0,0.0007366482504604051,0,4,0,5,1,0
matplotlib/matplotlib#2766,3,225,19,1,0,0.006993006993006993,0.0007889546351084812,465,39,1755,176,0
matplotlib/matplotlib#2767,8,81,1,0,0,0.0003679175864606328,0,1,0,1,0,0
matplotlib/matplotlib#2769,3,10,0,0,0,0.14375,0.04080425783560024,96,11,398,66,0
matplotlib/matplotlib#276,6,95,10,0,0,0.6066176470588235,0.10405643738977072,144,1,177,2,0
matplotlib/matplotlib#2770,6,22,1,1,1,0.4766629915472253,0.3106030744974379,570,89,2185,392,0
matplotlib/matplotlib#2773,3,22,7,0,0,0.0003671071953010279,0,1,1,1,1,1
matplotlib/matplotlib#2775,2,20,4,1,0,0.0007336757153338225,0,22,7,23,7,1
matplotlib/matplotlib#2777,6,11,0,0,0,0.1469941348973607,0.041895066562255286,100,12,408,70,0
